index,percentage_docks_available
30875,0.3373427378912279
30876,0.6938856989179443
30877,0.25819052069561244
30878,0.5408465023297799
30879,0.4461403019009511
30880,0.29788102861559984
30881,0.0813715720473396
30882,0.35008855503851627
30883,0.24828485092817232
30884,0.44057117474971513
30885,0.6857517080796711
30886,0.8403199504318556
30887,0.2583305519684322
30888,0.5899351600616682
30889,0.4160179449845492
30890,0.3271070235804031
30891,0.8458566141971591
30892,0.7714366716545876
30893,0.7638808232988095
30894,0.23157694095833614
30895,0.7299431782101988
30896,0.8349122358048018
30897,0.7362430835105304
30898,0.7954249908211593
30899,0.4540803810414577
30900,0.0813715720473396
30901,0.7040621249698452
30902,0.5879591677743509
30903,0.844209028386078
30904,0.5479252345686768
30905,0.10892580164604082
30906,0.7113954574269737
30907,0.8403199504318556
30908,0.7920462174440879
30909,0.13384080696756506
30910,0.6899604820088268
30911,0.6788730221786518
30912,0.8568674765770509
30913,0.5687586088351241
30914,0.7637035684199774
30915,0.2429941043514415
30916,0.6393396022288758
30917,0.5432253160903665
30918,0.8707092947852413
30919,0.838205242636006
30920,0.8005175773350841
30921,0.4019783405232817
30922,0.2566372726937962
30923,0.8446421811520096
30924,0.7271233564896441
30925,0.23541146144531813
30926,0.29752651940992225
30927,0.2504731089061896
30928,0.7464089592331989
30929,0.20159930132667137
30930,0.6196204844531085
30931,0.8924353743657882
30932,0.2504596028346857
30933,0.46958868607153914
30934,0.5996616209676205
30935,0.7559776060286262
30936,0.7432869976384379
30937,0.6699019812758971
30938,0.3105321803867501
30939,0.11321766957933559
30940,0.6032746504066083
30941,0.37548424614443865
30942,0.8525317453093628
30943,0.12846334481475652
30944,0.8827604958405509
30945,0.34007429530479255
30946,0.7471987513730046
30947,0.9421999619434754
30948,0.42418897566182434
30949,0.8906433360116714
30950,0.6094893279748452
30951,0.09798525039921119
30952,0.7794681005262059
30953,0.7097630245476431
30954,0.515680229561957
30955,0.5897889045579038
30956,0.672579233064715
30957,0.5558993785752545
30958,0.5328208889915409
30959,0.4476957698929695
30960,0.527185466901089
30961,0.697912417451644
30962,0.39168637095320785
30963,0.819477374470263
30964,0.24798272246315994
30965,0.3590849737672361
30966,0.776177940369355
30967,0.1563191696851214
30968,0.5141059171309886
30969,0.6518159837040238
30970,0.7288942563968416
30971,0.3648933918667068
30972,0.21310630653249182
30973,0.07704035684369871
30974,0.6413833398853974
30975,0.3996638828591898
30976,0.5634193570886797
30977,0.8602409300185254
30978,0.5254400347740996
30979,0.7288577681822564
30980,0.5135520687857916
30981,0.5203619668631193
30982,0.7754021620694637
30983,0.4444970608288436
30984,0.5940865483395361
30985,0.22904149380574
30986,0.8707091145660599
30987,0.8625141612582247
30988,0.7714366716545876
30989,0.33370128171555474
30990,0.7155537021259624
30991,0.7734719684979894
30992,0.7388764642688277
30993,0.40359235536176025
30994,0.8367128172095022
30995,0.3911553417719396
30996,0.8371156927152968
30997,0.35829343222434323
30998,0.7422507494949963
30999,0.4930617797242877
31000,0.8881251509903864
31001,0.3276363388578614
31002,0.28579721189685625
31003,0.8155539196726661
31004,0.677473583660311
31005,0.2300739557588853
31006,0.5924473344390904
31007,0.3175204955810324
31008,0.6099927321192051
31009,0.3136325374104764
31010,0.8018820595015782
31011,0.21539554349991913
31012,0.5959187806906016
31013,0.5784603812418353
31014,0.8807923485313338
31015,0.48424577966793814
31016,0.4891928221905226
31017,0.6437162284646732
31018,0.8028286494782813
31019,0.7225396284311513
31020,0.3373427378912279
31021,0.5146353935948738
31022,0.0813715720473396
31023,0.6425250048114219
31024,0.929023131371039
31025,0.8270080312345504
31026,0.4587895030909156
31027,0.34665740043009824
31028,0.130453711516498
31029,0.11870932947782768
31030,0.8446366488157009
31031,0.5311048790018836
31032,0.9025131979839114
31033,0.7316490110098669
31034,0.8368515088498761
31035,0.7123023333506009
31036,0.5337367527903728
31037,0.6213002210221776
31038,0.8592559096791048
31039,0.6570580481073336
31040,0.16484584396205434
31041,0.5676847390810816
31042,0.7676732608885363
31043,0.5911988940732137
31044,0.873066306706299
31045,0.7651943734398867
31046,0.3679390291185084
31047,0.6793166429042081
31048,0.23914001734214543
31049,0.18352727917024295
31050,0.615192763514577
31051,0.44057117474971513
31052,0.44178122130345354
31053,0.730133748587251
31054,0.18271605773408928
31055,0.5630177958123715
31056,0.8117088208960006
31057,0.9008271089296731
31058,0.8727244084636702
31059,0.729651562452819
31060,0.6019755905400448
31061,0.3167975196500932
31062,0.45108000739477777
31063,0.2151429086805252
31064,0.13039232524211208
31065,0.8021430655336199
31066,0.835936758326452
31067,0.7525380853494658
31068,0.3096815855414821
31069,0.48925708922821276
31070,0.5838493047243559
31071,0.2469277995764231
31072,0.7929533387654633
31073,0.7365550300868416
31074,0.4138405377926188
31075,0.7545626342630978
31076,0.8132198300718191
31077,0.8887391246509534
31078,0.712343221278899
31079,0.4999755383122984
31080,0.38087126751348316
31081,0.4514690848089105
31082,0.4027460845976895
31083,0.5748597144773643
31084,0.33166711228700685
31085,0.2674545620103708
31086,0.8887391246509534
31087,0.5389789158661753
31088,0.38401977280204247
31089,0.564534498799567
31090,0.16908892157842
31091,0.8918078378938195
31092,0.36353060979382595
31093,0.45917472202202736
31094,0.5183699898290482
31095,0.6789095855774455
31096,0.6460735589476045
31097,0.5914886352077992
31098,0.750399989745356
31099,0.31819277846357336
31100,0.3179178969963203
31101,0.7262555629115035
31102,0.8135221863642684
31103,0.7845595574971683
31104,0.7691373421727005
31105,0.8446366488157009
31106,0.6763335746446931
31107,0.24680046785633689
31108,0.18260007824198102
31109,0.8541104550351649
31110,0.23070540464192418
31111,0.16366558685186092
31112,0.7874706630916891
31113,0.5480499286250496
31114,0.08143841099400519
31115,0.6712766069852127
31116,0.5656118128137171
31117,0.6070947144263381
31118,0.7837335422929889
31119,0.4843469789657327
31120,0.559968379659329
31121,0.8707092947852413
31122,0.0813715720473396
31123,0.6501953345770184
31124,0.15126343272981657
31125,0.928044640034909
31126,0.687406688500862
31127,0.3397825240824197
31128,0.43742550268203373
31129,0.664305189303197
31130,0.7501931999035735
31131,0.4498429452685223
31132,0.6209759233956604
31133,0.16584927871102587
31134,0.2746344785107624
31135,0.6070947144263381
31136,0.7271914349200587
31137,0.5511557009409513
31138,0.5318750020673405
31139,0.8869606491082384
31140,0.4071081624817991
31141,0.5331656245954092
31142,0.7605784900089908
31143,0.4346308751645432
31144,0.8134128802843755
31145,0.5326994807146318
31146,0.5125464914713027
31147,0.6796723788147075
31148,0.6299055805443069
31149,0.522451410476423
31150,0.08127612941177557
31151,0.8183197692314204
31152,0.37935293696334926
31153,0.8113811469759779
31154,0.35483896102088813
31155,0.2441821646096523
31156,0.6389534148790985
31157,0.8134128802843755
31158,0.7782000752210652
31159,0.13662971499439341
31160,0.3616696696612081
31161,0.8158443022750764
31162,0.10986919811368705
31163,0.8707092947852413
31164,0.9141816305187073
31165,0.7601625260829353
31166,0.6835786497816302
31167,0.1997549276585947
31168,0.8270080312345504
31169,0.8774648481367564
31170,0.6402866843737172
31171,0.7000999097871682
31172,0.5400867115727537
31173,0.7038446264317421
31174,0.8473714147908008
31175,0.203936527479234
31176,0.2247268351186606
31177,0.47355931939601464
31178,0.8088284024507644
31179,0.6958905676201782
31180,0.8256836866327802
31181,0.6204372327277283
31182,0.6602474343365723
31183,0.6953435006734948
31184,0.36125468766942037
31185,0.7359160942698737
31186,0.2411397916084507
31187,0.5634792309940415
31188,0.6774986282573986
31189,0.7547956485465954
31190,0.5801067514400564
31191,0.3353008308877303
31192,0.8750994303700543
31193,0.6758857218374997
31194,0.6612093309176024
31195,0.6431259831482513
31196,0.8707091145660599
31197,0.4472023939441947
31198,0.6162188029994697
31199,0.5009345624797525
31200,0.5273122183108919
31201,0.5794395906120164
31202,0.8131422475174394
31203,0.5625323103190507
31204,0.48131523287285727
31205,0.5183470473662318
31206,0.7726859919602133
31207,0.6693443054990377
31208,0.8771876752103189
31209,0.6851999347876052
31210,0.3264383254787535
31211,0.633003327956665
31212,0.6953950347959182
31213,0.8081329931744697
31214,0.6236649753791988
31215,0.8503930754849897
31216,0.863527838134689
31217,0.4344457763497534
31218,0.30567114767933423
31219,0.7232654665584687
31220,0.6512376794313031
31221,0.23926490137347015
31222,0.7045360277623332
31223,0.6517143684716095
31224,0.799888286257359
31225,0.3658246532445396
31226,0.5584411286977785
31227,0.8881251509903864
31228,0.2567369835575818
31229,0.7021854755169841
31230,0.7703194093102418
31231,0.4728044932482191
31232,0.4809415095983567
31233,0.10986919811368705
31234,0.45632086575327835
31235,0.8253039718461753
31236,0.12431283746691593
31237,0.19894498016384374
31238,0.5116296683397593
31239,0.8005175773350841
31240,0.8495625656068103
31241,0.2827391782071402
31242,0.2513769543668552
31243,0.6403214547124116
31244,0.4454561979894422
31245,0.6748861084379516
31246,0.5533744571750012
31247,0.5774142234419108
31248,0.6157238993825411
31249,0.5138648811896686
31250,0.21731647618996647
31251,0.6324060121085565
31252,0.6398556632663138
31253,0.33274002055506763
31254,0.8282953356043892
31255,0.29140840414737906
31256,0.7534799097448491
31257,0.8388285762110859
31258,0.4029866291164694
31259,0.16925909664531325
31260,0.48434457069603787
31261,0.21651165658577262
31262,0.4004063825173268
31263,0.844209028386078
31264,0.42312755139665575
31265,0.7622292836072521
31266,0.1116228189205771
31267,0.7787870004180458
31268,0.5716977328479736
31269,0.7280139786954709
31270,0.6762882452184908
31271,0.41240075592166275
31272,0.7703194093102418
31273,0.46319699427866534
31274,0.5608766360177234
31275,0.6834931435225823
31276,0.4874816651784084
31277,0.8590937460518672
31278,0.6980044175469402
31279,0.4221377539338473
31280,0.4794201763256853
31281,0.6083024593143539
31282,0.2849136761851823
31283,0.3854944214908854
31284,0.7609423105638974
31285,0.5143921677983158
31286,0.135216646344816
31287,0.6546190486142154
31288,0.41163584482699733
31289,0.5533744571750012
31290,0.2778326968655199
31291,0.23707226162994388
31292,0.6363248173377362
31293,0.37321665079619415
31294,0.8600726835692574
31295,0.5856929818306753
31296,0.3964791986980065
31297,0.45770796687523146
31298,0.38730287030127325
31299,0.8270080312345504
31300,0.583676829921058
31301,0.3522942389201698
31302,0.7802075453645485
31303,0.4261372329221552
31304,0.6870691650562872
31305,0.6508336364235217
31306,0.8994562858197944
31307,0.25000586123492835
31308,0.8359288436616645
31309,0.7341499418158699
31310,0.5009896778901795
31311,0.09426587429746568
31312,0.4817374891369168
31313,0.6107574967828203
31314,0.515417968449959
31315,0.8214066685533733
31316,0.7574629228386688
31317,0.45108000739477777
31318,0.548487839156835
31319,0.22620399795523627
31320,0.6816038690304655
31321,0.10568751385118973
31322,0.711220440826048
31323,0.13950525968172733
31324,0.2151429086805252
31325,0.5139365487790228
31326,0.6941140174395262
31327,0.655616183951268
31328,0.8459959149381395
31329,0.8508262282509212
31330,0.3183346103112416
31331,0.6631445421909675
31332,0.5014549155789282
31333,0.8365036205309893
31334,0.40186794737951914
31335,0.7432869976384379
31336,0.26108117370407696
31337,0.8035805115329778
31338,0.5989702883304735
31339,0.6654242751944529
31340,0.6955778117775822
31341,0.7766700131428491
31342,0.24967305346590626
31343,0.8253039718461753
31344,0.37671406432701876
31345,0.15893502190859232
31346,0.7996222872567184
31347,0.8394184029219262
31348,0.6388540609579636
31349,0.6923649193914337
31350,0.6716977625949682
31351,0.1574033593707869
31352,0.49818821251746365
31353,0.23766079277008084
31354,0.5554312496792504
31355,0.5566954317079502
31356,0.8484965096158005
31357,0.24588609245622522
31358,0.4905043579014918
31359,0.49529679320642106
31360,0.41277820917192404
31361,0.483233316624266
31362,0.7048755350920721
31363,0.7732565378130302
31364,0.17493071772893398
31365,0.14939874354137844
31366,0.11154221454644428
31367,0.8270080312345504
31368,0.6526868404454391
31369,0.7720409862845687
31370,0.703114491656918
31371,0.7875879105080185
31372,0.2464865767282949
31373,0.835575771575012
31374,0.1700961236378939
31375,0.8167111572072471
31376,0.8278434968075512
31377,0.15484381196519295
31378,0.774058184698927
31379,0.7297346575062019
31380,0.31822588320760364
31381,0.6966194809327501
31382,0.7945374977968146
31383,0.8092964572864452
31384,0.2551859883167078
31385,0.5791119760587183
31386,0.7658273043278953
31387,0.11870932947782768
31388,0.3744901392834798
31389,0.6329906946322139
31390,0.8426627880443308
31391,0.7387140808604691
31392,0.4591780672000276
31393,0.5577704653602499
31394,0.3858966358985524
31395,0.7091680431525441
31396,0.3270994221211539
31397,0.9388335744766175
31398,0.7229696748801193
31399,0.5228899256142561
31400,0.8600726835692574
31401,0.5155936024664766
31402,0.8455244519345634
31403,0.7900300103085385
31404,0.5259365356359512
31405,0.5661030964054558
31406,0.6479218113545879
31407,0.8687761139232894
31408,0.7274004701505127
31409,0.22912078705664565
31410,0.5059675032434329
31411,0.8129969557905652
31412,0.8541104550351649
31413,0.29140840414737906
31414,0.4566267204905693
31415,0.5721828612939994
31416,0.6912378568690837
31417,0.501601802047967
31418,0.2147179047604684
31419,0.3502292915094729
31420,0.37214105720663027
31421,0.8508262282509212
31422,0.7871042647219048
31423,0.1121642873659744
31424,0.5072131194608812
31425,0.5697667028580481
31426,0.493895949974444
31427,0.8577429649341365
31428,0.6040883549260572
31429,0.8464065243916968
31430,0.4946645800059798
31431,0.8446421811520096
31432,0.4330236163353247
31433,0.8131422475174394
31434,0.5710046358379811
31435,0.6625290790252486
31436,0.430477471340809
31437,0.38125539317723384
31438,0.9402559649508505
31439,0.6901667846858468
31440,0.8240007569753232
31441,0.7714366716545876
31442,0.7680290970017776
31443,0.8506866040172592
31444,0.1997549276585947
31445,0.10652084890035173
31446,0.423361786628929
31447,0.8918078378938195
31448,0.6079001806748807
31449,0.880922364666087
31450,0.8267566874363959
31451,0.07989823673040589
31452,0.11420088794604558
31453,0.0813715720473396
31454,0.7980991758242958
31455,0.735547940502751
31456,0.5232634839884934
31457,0.5235043477985603
31458,0.6340726614637044
31459,0.8701073721113058
31460,0.4624683897807716
31461,0.8382054558071449
31462,0.8850564377475203
31463,0.6990358027306175
31464,0.3137706590171985
31465,0.6802752606566566
31466,0.3744731429230061
31467,0.4200292893918393
31468,0.21950419951528
31469,0.4129447963081319
31470,0.43395189775611115
31471,0.5497122122682307
31472,0.2849136761851823
31473,0.4380565222825983
31474,0.482673527620558
31475,0.5234165407847792
31476,0.4616285798212932
31477,0.3509051188196217
31478,0.43234436137188514
31479,0.527367919966068
31480,0.8450341651050421
31481,0.48728362047985485
31482,0.6305378969579303
31483,0.135216646344816
31484,0.32268849371113295
31485,0.7999800520693798
31486,0.8807923485313338
31487,0.5738605911467854
31488,0.8436182254930255
31489,0.4019511352046851
31490,0.7997572132904376
31491,0.6534606735330667
31492,0.41003472349353837
31493,0.9199016432044661
31494,0.14508866867821563
31495,0.564663597543119
31496,0.3522942389201698
31497,0.7490165385751182
31498,0.19121761303047685
31499,0.42524214643887503
31500,0.3360654948090372
31501,0.42817939605495225
31502,0.653215844025102
31503,0.3766627213750113
31504,0.4359825927399658
31505,0.7432869976384379
31506,0.155127006781079
31507,0.27882695647366257
31508,0.4129447963081319
31509,0.16634628659739847
31510,0.2718461922081852
31511,0.5245334571738681
31512,0.5491021710042604
31513,0.8446366488157009
31514,0.10986919811368705
31515,0.7980991758242958
31516,0.8309099037568629
31517,0.8309099037568629
31518,0.8707092947852413
31519,0.7941559137523659
31520,0.2026621882505136
31521,0.376917951439072
31522,0.36970202050510853
31523,0.4862369426413699
31524,0.19750500358025871
31525,0.07995902903084855
31526,0.7215491733852776
31527,0.3616696696612081
31528,0.4976203567971248
31529,0.8426792864762294
31530,0.8141920876169592
31531,0.4164250311091931
31532,0.09153868702457706
31533,0.7421264549585316
31534,0.4742990413766381
31535,0.7246017823646665
31536,0.24412783341706756
31537,0.5613172580970407
31538,0.5197140907896585
31539,0.5225207039540423
31540,0.15227781764230652
31541,0.8368515088498761
31542,0.5796219834685016
31543,0.8270080312345504
31544,0.32225834012686694
31545,0.30746980635951776
31546,0.6654242751944529
31547,0.38991320309677197
31548,0.8869606491082384
31549,0.1471399944374167
31550,0.3386037174462052
31551,0.5224035024892352
31552,0.6751036244533187
31553,0.1088234711002856
31554,0.5487691694188381
31555,0.7825082972178851
31556,0.7648492304062451
31557,0.645054283738856
31558,0.4782364487653108
31559,0.9097269593500622
31560,0.6972219734099585
31561,0.38115890873778563
31562,0.5738244813790175
31563,0.6764530716249965
31564,0.8938178330470995
31565,0.637156283672489
31566,0.8918078378938195
31567,0.14686319609559384
31568,0.7015221047220429
31569,0.9406820089406334
31570,0.27400449009088956
31571,0.794805842644172
31572,0.8141299867764669
31573,0.7388764642688277
31574,0.5494000972093886
31575,0.44755288328890636
31576,0.615192763514577
31577,0.7019083243677359
31578,0.2583020499356544
31579,0.5928756400018326
31580,0.9405695178550559
31581,0.7370767430292751
31582,0.34323905314137415
31583,0.9129161682686336
31584,0.732209616008526
31585,0.5740235585186202
31586,0.6661984330405765
31587,0.8643010478102862
31588,0.42950344455589623
31589,0.3577070770336128
31590,0.7501332134396387
31591,0.5729457468242442
31592,0.6774986282573986
31593,0.8135189992472004
31594,0.8869606491082384
31595,0.7484571420552424
31596,0.21473544184535204
31597,0.8887391246509534
31598,0.8138801096554462
31599,0.3082488252398458
31600,0.39314962832596284
31601,0.2929513547766805
31602,0.2584781103371379
31603,0.6592355867981669
31604,0.8777487538703296
31605,0.6350702896818518
31606,0.2732794397740802
31607,0.4431244108513789
31608,0.5758938610302169
31609,0.8560873739849554
31610,0.16896708924264994
31611,0.524005291164052
31612,0.809514253167702
31613,0.1168955980652107
31614,0.8131422475174394
31615,0.7909594653900596
31616,0.2781285421017406
31617,0.7796740167794887
31618,0.15329702866562064
31619,0.794805842644172
31620,0.667275265167369
31621,0.6910685350518173
31622,0.2732367202229803
31623,0.7437521036774434
31624,0.695715151197605
31625,0.31727785384551976
31626,0.39329301049143833
31627,0.21544393748099339
31628,0.1445987961356958
31629,0.5201766180928027
31630,0.8455244519345634
31631,0.818216111776921
31632,0.7273240863101064
31633,0.5676441706935526
31634,0.857264569739684
31635,0.34172515420334165
31636,0.43137033195501606
31637,0.8117830062629313
31638,0.8629520814951996
31639,0.6811054989587592
31640,0.4699562683502876
31641,0.12039374486783912
31642,0.32334485735908464
31643,0.22974095323421043
31644,0.8716452333269947
31645,0.6185082718251903
31646,0.6105424434198535
31647,0.5076077745389233
31648,0.5783297905530511
31649,0.15550561504156454
31650,0.7350352383070314
31651,0.28484492627601105
31652,0.9199016432044661
31653,0.19720262126381297
31654,0.6417671563773434
31655,0.3662513033379295
31656,0.7802075453645485
31657,0.16850020620292422
31658,0.6930539901939156
31659,0.39150423553888164
31660,0.8906433360116714
31661,0.8508262282509212
31662,0.5102651486659107
31663,0.7946254054189992
31664,0.8270080312345504
31665,0.42033800904978175
31666,0.6069903960752376
31667,0.22701637390512078
31668,0.8807923485313338
31669,0.8117926161771084
31670,0.5402776194143849
31671,0.5564726667684801
31672,0.898972206683342
31673,0.17506137648476852
31674,0.08143841099400519
31675,0.5216878001114064
31676,0.4261335078660674
31677,0.2914462949867385
31678,0.6944426535756864
31679,0.8892217927251836
31680,0.7637035684199774
31681,0.10892580164604082
31682,0.8543829531053685
31683,0.1684472706414758
31684,0.46490640996256155
31685,0.4953201562970548
31686,0.07805590619381195
31687,0.6400535510527036
31688,0.4750729124745817
31689,0.2849136761851823
31690,0.34370116799639144
31691,0.8508262282509212
31692,0.15749854530182097
31693,0.7588074101087329
31694,0.20343609136050675
31695,0.07615711969299835
31696,0.9129161682686336
31697,0.42111806256192036
31698,0.5583874931618564
31699,0.45110178409349344
31700,0.8446366488157009
31701,0.07843140306845583
31702,0.28186798689691345
31703,0.11162313843266276
31704,0.34330667078441135
31705,0.569481556217274
31706,0.7323525761044194
31707,0.709219841915333
31708,0.8178564044429911
31709,0.43248561899493804
31710,0.513056853583291
31711,0.8768741653102536
31712,0.8190805032708167
31713,0.6889575360632506
31714,0.43750432219840657
31715,0.5213115713234154
31716,0.5836009401639238
31717,0.1084442731834188
31718,0.8523804614422026
31719,0.42823253838765574
31720,0.3373427378912279
31721,0.8317333690173057
31722,0.739564303744758
31723,0.7594845003152473
31724,0.49143135463224363
31725,0.46556730753073666
31726,0.8155814763044252
31727,0.8437989594101326
31728,0.6478196911883796
31729,0.7236574872033447
31730,0.28636937194159046
31731,0.32224424486702397
31732,0.7048755350920721
31733,0.7892276048018737
31734,0.6585207440403005
31735,0.1331874807691993
31736,0.10986919811368705
31737,0.7202693530922875
31738,0.24547335845102924
31739,0.37447517816448983
31740,0.14409353702520342
31741,0.6972114754640949
31742,0.8802653187934342
31743,0.2632944201034151
31744,0.8838497454393478
31745,0.8309099037568629
31746,0.6120764835962803
31747,0.347818091005893
31748,0.610267443796184
31749,0.5142700529624531
31750,0.751887356943952
31751,0.4085946185383314
31752,0.8136833939678919
31753,0.6066034245743861
31754,0.7281089480774801
31755,0.6276364130009567
31756,0.3015832757061024
31757,0.32896856641613365
31758,0.49200199888350427
31759,0.15388821833340044
31760,0.8771876752103189
31761,0.7246320426370833
31762,0.5521716790589679
31763,0.8270080312345504
31764,0.8536755674026357
31765,0.4891928221905226
31766,0.2411397916084507
31767,0.7183539467228848
31768,0.6995516236072349
31769,0.7847063464801523
31770,0.9375841566802177
31771,0.8869606491082384
31772,0.5747760182965281
31773,0.6556831932302777
31774,0.5199136267000211
31775,0.649760494014198
31776,0.8859930192459443
31777,0.7149569130189273
31778,0.9339938700813907
31779,0.7370767430292751
31780,0.9108738769085808
31781,0.6163835589325634
31782,0.267828169640477
31783,0.4440523552841214
31784,0.6223089293971965
31785,0.5408324245330411
31786,0.6132073781096933
31787,0.6996322010370276
31788,0.12242788294570274
31789,0.5899351600616682
31790,0.5206206223920594
31791,0.5824778253852838
31792,0.376917951439072
31793,0.5124742488767247
31794,0.5914886352077992
31795,0.6143011138960239
31796,0.9375841566802177
31797,0.5274880285043133
31798,0.11757650115809762
31799,0.33466152798107074
31800,0.7279596040228398
31801,0.885753956800066
31802,0.7125873396715866
31803,0.0752864504390736
31804,0.6428503312724689
31805,0.5112410099833425
31806,0.25369122250474513
31807,0.3137706590171985
31808,0.159776611004504
31809,0.6768734413411701
31810,0.09956869043452002
31811,0.6252548694819536
31812,0.7248776515483963
31813,0.7323525761044194
31814,0.450976063938511
31815,0.8131422475174394
31816,0.636390862412415
31817,0.2711117583735125
31818,0.6789095855774455
31819,0.9129161682686336
31820,0.8623366677285514
31821,0.6182829725426857
31822,0.3482833836215792
31823,0.6835786497816302
31824,0.9102463404366122
31825,0.8859930192459443
31826,0.17938291590128
31827,0.7935047282467741
31828,0.7672420104578092
31829,0.6654242751944529
31830,0.3233822133012897
31831,0.5333144742913956
31832,0.6622412941001729
31833,0.6953435006734948
31834,0.9224165232509396
31835,0.16622326408381802
31836,0.8131422475174394
31837,0.7825082972178851
31838,0.2434523129406623
31839,0.10747547936523903
31840,0.499898199597121
31841,0.7802075453645485
31842,0.8187073638565338
31843,0.19330735192333182
31844,0.6830162378633634
31845,0.7320640151466257
31846,0.14184142904980687
31847,0.5803796334218938
31848,0.7091680431525441
31849,0.43550642993303573
31850,0.4900791188271292
31851,0.4728044932482191
31852,0.8707092947852413
31853,0.14766773612288314
31854,0.5905302591816989
31855,0.7933322648523369
31856,0.1460211152654835
31857,0.5212359871155555
31858,0.26282211758347346
31859,0.5726694419379975
31860,0.31792730090953225
31861,0.2563892178426867
31862,0.7689351928307837
31863,0.2628383574849134
31864,0.7292259172220678
31865,0.37984058820160094
31866,0.0874335767321742
31867,0.6835786497816302
31868,0.7512776191108166
31869,0.8869606491082384
31870,0.46519495324178595
31871,0.2897326220127381
31872,0.8850564377475203
31873,0.8791606564880536
31874,0.3416608528018171
31875,0.7005435949647579
31876,0.324528405707656
31877,0.6453521469020662
31878,0.9129161682686336
31879,0.9421612899174163
31880,0.6094432218967967
31881,0.4380607427957793
31882,0.17318478944017118
31883,0.5388144366601739
31884,0.3068251685944136
31885,0.4221377539338473
31886,0.8850564377475203
31887,0.8850564377475203
31888,0.7302829437334315
31889,0.8990908147082531
31890,0.7192743706385034
31891,0.7343749786920193
31892,0.6110180202616432
31893,0.7162047762073609
31894,0.7980991758242958
31895,0.7901457812909732
31896,0.6414553758494088
31897,0.4160179449845492
31898,0.37623226308488994
31899,0.8850564377475203
31900,0.7005435949647579
31901,0.7825082972178851
31902,0.8142251938983918
31903,0.3785093029717785
31904,0.5956108297386519
31905,0.5035228914047913
31906,0.10669065237652875
31907,0.723518382163108
31908,0.3590849737672361
31909,0.6096623249920015
31910,0.8315447916193136
31911,0.5555173430724076
31912,0.44156726529356105
31913,0.3573940638489532
31914,0.7308986106876689
31915,0.7781320237616401
31916,0.386507992860386
31917,0.7980270462264654
31918,0.5733121241496658
31919,0.735547940502751
31920,0.10986919811368705
31921,0.4287354388305733
31922,0.7538511436934284
31923,0.8253039718461753
31924,0.8253039718461753
31925,0.8580575698908284
31926,0.6573597851622578
31927,0.6702676258661732
31928,0.4626208347063752
31929,0.8092331905823483
31930,0.8850564377475203
31931,0.9199016432044661
31932,0.42424844027022235
31933,0.8887391246509534
31934,0.275692114440319
31935,0.6201061195980963
31936,0.27957984048572987
31937,0.6835786497816302
31938,0.44930427889715374
31939,0.2506346020758733
31940,0.2441821646096523
31941,0.8541104550351649
31942,0.588697510195726
31943,0.36970202050510853
31944,0.6119050197743251
31945,0.4052875130351454
31946,0.5912532871704592
31947,0.40548643885703384
31948,0.4822081285107739
31949,0.549368052179387
31950,0.4137216287108996
31951,0.7290677065539027
31952,0.8903010802342668
31953,0.6481247705276474
31954,0.5472112663599557
31955,0.2353846842639905
31956,0.2856603061009974
31957,0.19117428633629324
31958,0.9129161682686336
31959,0.47646805249027724
31960,0.697912417451644
31961,0.24547335845102924
31962,0.6369769852670116
31963,0.1313239589553957
31964,0.8597056132316455
31965,0.3904650026700332
31966,0.2563223908076511
31967,0.3137706590171985
31968,0.17683060950649826
31969,0.4684149747192342
31970,0.16662399384269552
31971,0.6356075382190794
31972,0.49503113222222067
31973,0.6190358023296334
31974,0.756549027778896
31975,0.4403681385470367
31976,0.7178903576558459
31977,0.12738410461408256
31978,0.6290671161158984
31979,0.12109548618770848
31980,0.5912221130573012
31981,0.18878587751034362
31982,0.4893276547987089
31983,0.13599729628635399
31984,0.15388821833340044
31985,0.6087212908393865
31986,0.8292058443684879
31987,0.4593259706084293
31988,0.1168955980652107
31989,0.3092020447075783
31990,0.46143804854048115
31991,0.8859930192459443
31992,0.8918078378938195
31993,0.8067726806561752
31994,0.7036560744413064
31995,0.6600998406091001
31996,0.7337286772321503
31997,0.8850564377475203
31998,0.36003554073196237
31999,0.7805372831094269
32000,0.5576304838676776
32001,0.6654242751944529
32002,0.34933684659907904
32003,0.31896596989239706
32004,0.31860635970210005
32005,0.5090468811080489
32006,0.6966667704179594
32007,0.45405271227600735
32008,0.824438781134936
32009,0.7904949200813874
32010,0.6845072138061313
32011,0.9402559649508505
32012,0.38899787973168287
32013,0.6835786497816302
32014,0.07813828367955787
32015,0.5914886352077992
32016,0.7432869976384379
32017,0.8896757061493774
32018,0.23766079277008084
32019,0.8918078378938195
32020,0.2943371762316064
32021,0.45732388713865396
32022,0.8349122358048018
32023,0.8807923485313338
32024,0.09791559059244297
32025,0.866949395471272
32026,0.5796219834685016
32027,0.7967721692297071
32028,0.85569484749
32029,0.7161965337435465
32030,0.29532533547074047
32031,0.7388764642688277
32032,0.10986919811368705
32033,0.767544456709172
32034,0.39262576706032265
32035,0.6378569751770388
32036,0.6147059769289243
32037,0.5220683170899656
32038,0.44355915996609013
32039,0.3248880675947498
32040,0.3068251685944136
32041,0.4363838992399701
32042,0.8924353743657882
32043,0.6162188029994697
32044,0.32356381420552033
32045,0.5852154128981296
32046,0.8481590296658765
32047,0.8446421811520096
