index,percentage_docks_available
27343,0.8188387348151721
27344,0.14731402272948296
27345,0.9084408125702137
27346,0.7816929220393714
27347,0.303491086025074
27348,0.4530472826466197
27349,0.8499582150092428
27350,0.8751148323253111
27351,0.6247983559932824
27352,0.9020623792838185
27353,0.6655721751508072
27354,0.1645391608175926
27355,0.8596884754139001
27356,0.8595509133865029
27357,0.7067399463056145
27358,0.721857111654781
27359,0.6297902586684323
27360,0.8751056778009043
27361,0.20374710049611322
27362,0.5735019207040546
27363,0.7293067084539742
27364,0.24998548392412448
27365,0.4014154834082903
27366,0.3282561938985259
27367,0.7399583065368108
27368,0.8104155473650781
27369,0.8746610634447536
27370,0.22931447375676473
27371,0.28841164605630965
27372,0.13255744850067408
27373,0.783681247782457
27374,0.511626276498389
27375,0.17286779277775507
27376,0.9244282574621836
27377,0.8950956844261273
27378,0.23855066905645514
27379,0.07840695346648963
27380,0.6237578077574442
27381,0.8624296021533313
27382,0.7332425691585621
27383,0.5375966441402078
27384,0.5719802594224486
27385,0.5496023618461403
27386,0.5177513706670495
27387,0.2835148770606732
27388,0.8387607278271798
27389,0.46937624622694574
27390,0.578606882934153
27391,0.5272646852870264
27392,0.4970913300368023
27393,0.6507640332494019
27394,0.32310494815381213
27395,0.6864179279810994
27396,0.784407161622828
27397,0.5789357281581097
27398,0.7822109826726682
27399,0.2421817911471248
27400,0.5166217202202619
27401,0.7670035147242069
27402,0.4486996215791255
27403,0.3548548390071044
27404,0.8006641460385984
27405,0.6373048903603453
27406,0.4430245193946206
27407,0.10221834928057684
27408,0.3933167398721285
27409,0.32473645494787035
27410,0.6981112356544191
27411,0.8732150470416379
27412,0.532833946159628
27413,0.09688685733361535
27414,0.5799458659806853
27415,0.5859131844418726
27416,0.7776312633076732
27417,0.4595658857319045
27418,0.9337869924248947
27419,0.5748725780608523
27420,0.7445542786889601
27421,0.5320688682716649
27422,0.8746610634447536
27423,0.8632935683338049
27424,0.36839895111819365
27425,0.5431445151865593
27426,0.4304353276821392
27427,0.7502478392175703
27428,0.6500020683736468
27429,0.44973944237442487
27430,0.721216965413311
27431,0.6493542063954688
27432,0.7882881215719982
27433,0.572628911738776
27434,0.9478700241671321
27435,0.31488588250749094
27436,0.6043731670868849
27437,0.13199839641278133
27438,0.5472892288500959
27439,0.678537002833041
27440,0.8681177874127006
27441,0.6707693405329733
27442,0.22324607348511707
27443,0.9079266428939751
27444,0.6119548067276785
27445,0.6344591240746745
27446,0.7399583065368108
27447,0.3825605346095612
27448,0.5951849716136194
27449,0.7980131845255986
27450,0.33841055002051496
27451,0.7478698738985607
27452,0.8381421625449077
27453,0.42849083993364623
27454,0.563304218119959
27455,0.7246017034567105
27456,0.15593231458661141
27457,0.5829492215618602
27458,0.8387607278271798
27459,0.7061717730605175
27460,0.20354166777907948
27461,0.5051063201743115
27462,0.2999966720305809
27463,0.9206621524107815
27464,0.25881692159599007
27465,0.3718434984754774
27466,0.6278408805012147
27467,0.48118754878216774
27468,0.2134371630300153
27469,0.32084512719612507
27470,0.7468491991691412
27471,0.6372410819242061
27472,0.8880117761688611
27473,0.8561042643203727
27474,0.3585167299137211
27475,0.8498491566774176
27476,0.8782707924516597
27477,0.14659157532330974
27478,0.901830934521647
27479,0.4594776748527471
27480,0.1694121029640687
27481,0.5310686018553167
27482,0.8122763486675474
27483,0.6309251939161278
27484,0.735211464287849
27485,0.7746790317257745
27486,0.6495303182077405
27487,0.6265178481253213
27488,0.9069439784783845
27489,0.6152707372428527
27490,0.8502997668212561
27491,0.24114089359153645
27492,0.4847478880364852
27493,0.5976848369296149
27494,0.7219031203952736
27495,0.3613879065236856
27496,0.6655721751508072
27497,0.3792878714142398
27498,0.07921130695110817
27499,0.7130373094293039
27500,0.8895862260110649
27501,0.5802193770219005
27502,0.3910307576802648
27503,0.7128237360800004
27504,0.9360106505372567
27505,0.6742770453123168
27506,0.8006641460385984
27507,0.9093020913843612
27508,0.8041302895016322
27509,0.9092575438833518
27510,0.7867558701596264
27511,0.8756503421071078
27512,0.5569310874026191
27513,0.8124751063242599
27514,0.42019365960433047
27515,0.29428602169048773
27516,0.2558486728002145
27517,0.2174946546708815
27518,0.7380444961182576
27519,0.1876364472006621
27520,0.19229754648409397
27521,0.7048491245172331
27522,0.7779373892341337
27523,0.7851378296388666
27524,0.8473411494062237
27525,0.4203070340472646
27526,0.8559299081578386
27527,0.6437149062637446
27528,0.36596404842892044
27529,0.573267068161826
27530,0.8532440491939761
27531,0.4494534510966515
27532,0.9327748737531713
27533,0.4806368653299709
27534,0.7316160644006421
27535,0.7750441632419514
27536,0.3622187826896026
27537,0.8535987166132157
27538,0.6986208524002877
27539,0.604642826374644
27540,0.6975260387715153
27541,0.738739777462959
27542,0.33969831373622994
27543,0.759207576945885
27544,0.6050769575012593
27545,0.19226194510206038
27546,0.6949114333745342
27547,0.5606296121924458
27548,0.29348965514563985
27549,0.10197656913752257
27550,0.3864456892718088
27551,0.6113409567820934
27552,0.8219478784343492
27553,0.8233827324117939
27554,0.5633908201668482
27555,0.918549793052836
27556,0.9495021275834332
27557,0.7035951146262649
27558,0.5284012715554249
27559,0.8872045248878241
27560,0.7486133327931942
27561,0.7741232598768631
27562,0.4335089278430443
27563,0.1886647218940071
27564,0.4304353276821392
27565,0.872683796357603
27566,0.2035976852719256
27567,0.600181164144778
27568,0.6673600969121466
27569,0.7572867367317211
27570,0.8427776275174484
27571,0.6940653344373204
27572,0.7087556796881611
27573,0.7220887137085757
27574,0.7124070561915421
27575,0.24320449012361714
27576,0.7947827988850057
27577,0.11717757687733794
27578,0.7039899691116068
27579,0.7984799228424544
27580,0.7214246307795804
27581,0.8274354989094761
27582,0.513625061516649
27583,0.12420373172694038
27584,0.12325275012352917
27585,0.1406240447738109
27586,0.2857967077956334
27587,0.5039482343993373
27588,0.5541873455664594
27589,0.8572565548026647
27590,0.7642253613056548
27591,0.4480896510162634
27592,0.17200530532039526
27593,0.799821514307974
27594,0.9322786047476422
27595,0.41653422642708643
27596,0.8612025695490882
27597,0.7337307887986906
27598,0.13129060796659647
27599,0.9112629601546685
27600,0.7470892497504853
27601,0.9196805316845855
27602,0.5418549624040243
27603,0.6879104985832311
27604,0.5109669462907567
27605,0.6769767150959631
27606,0.38098223801285447
27607,0.7881045667402842
27608,0.8233043616024903
27609,0.8895862260110649
27610,0.7312367165770094
27611,0.37257197291270006
27612,0.5792680242867266
27613,0.7419068158680945
27614,0.5295066865363602
27615,0.2881489616979329
27616,0.5736383595772991
27617,0.3399462393752404
27618,0.6236446957114473
27619,0.9079510657264886
27620,0.4457316436768628
27621,0.2174368354059762
27622,0.8687660265627619
27623,0.3685494603209477
27624,0.4711950644794154
27625,0.9103360612291985
27626,0.8728354503153172
27627,0.3883431746891678
27628,0.7413962443453883
27629,0.569237545029984
27630,0.10941239537294342
27631,0.7801175236806153
27632,0.4407697616021851
27633,0.6265057100619187
27634,0.9208748055820967
27635,0.6481391154952071
27636,0.5985428740416975
27637,0.6137651984406136
27638,0.1557669084692009
27639,0.4271730892196366
27640,0.9075434305802291
27641,0.11205255899304016
27642,0.41627884758408945
27643,0.8146754353374136
27644,0.675956199903364
27645,0.9260712167192964
27646,0.37244939268333
27647,0.8910359958468966
27648,0.3863716219889959
27649,0.511893658224456
27650,0.6496477292290378
27651,0.8263490741987957
27652,0.9045065956243665
27653,0.6731141879321272
27654,0.6238888330524994
27655,0.8184881805010447
27656,0.13360289454893334
27657,0.49866807293154225
27658,0.26919614784307905
27659,0.7560733652329797
27660,0.670638442841056
27661,0.45174022559456917
27662,0.8852118898207082
27663,0.11177720625048274
27664,0.8427781250778418
27665,0.8895862260110649
27666,0.5400485060172623
27667,0.8242428053184616
27668,0.9199706832263718
27669,0.6118231638885463
27670,0.2690394524686941
27671,0.7348484865067662
27672,0.16491314700272067
27673,0.59754800447865
27674,0.38159880255646433
27675,0.6564653034871276
27676,0.8499582150092428
27677,0.3706903372731838
27678,0.6586344771963168
27679,0.9002701408338386
27680,0.7604897767797145
27681,0.5334036489165341
27682,0.7277627961918313
27683,0.481023630881474
27684,0.3268132161463516
27685,0.394680771448955
27686,0.6728392098017273
27687,0.2744282354733395
27688,0.6679609686373776
27689,0.07663605640413827
27690,0.743871698808825
27691,0.5631779822996795
27692,0.6021380204197453
27693,0.6631904431995317
27694,0.527824729230561
27695,0.39331644853522574
27696,0.29074253221125174
27697,0.5097740526485578
27698,0.7235512319078046
27699,0.7611203233145551
27700,0.3093274109199643
27701,0.7091135264253688
27702,0.5927815619527734
27703,0.1085566631194347
27704,0.4492536219361751
27705,0.7012807943528284
27706,0.5141231036867064
27707,0.11628766950740253
27708,0.7562767738639106
27709,0.35676931863718814
27710,0.13324818068821453
27711,0.8526847797644267
27712,0.8464730859060973
27713,0.6989116646008725
27714,0.9179894623613523
27715,0.5190297568250419
27716,0.7507745160738287
27717,0.1637733231315156
27718,0.3694469294516564
27719,0.8261095875307956
27720,0.5647808811307936
27721,0.6533436329536555
27722,0.6184910556507648
27723,0.8447544134672431
27724,0.8053953486741519
27725,0.6173709672767351
27726,0.20636923405651647
27727,0.7489385491902512
27728,0.8210877312602287
27729,0.9523732141026956
27730,0.7803762521029834
27731,0.1323827113742277
27732,0.6948806336863637
27733,0.5843317764918793
27734,0.5280463402693077
27735,0.8732150470416379
27736,0.27568259405981577
27737,0.7172634467067793
27738,0.1471895340872872
27739,0.5806951230045821
27740,0.6848843399853857
27741,0.17583818034579146
27742,0.7962416583197138
27743,0.7296958262125153
27744,0.16679417489178866
27745,0.9539518415691526
27746,0.9090084209637456
27747,0.859096057800933
27748,0.5364103334054365
27749,0.621934911113853
27750,0.7810548563872359
27751,0.34591373180883267
27752,0.8191729632333289
27753,0.28045246274259766
27754,0.14585570218989483
27755,0.46235571934358455
27756,0.8362374865788428
27757,0.1758879850887298
27758,0.6941341239691244
27759,0.572357126950565
27760,0.9032256147549925
27761,0.569331497211554
27762,0.3933952591141334
27763,0.5453104317248426
27764,0.6632671681547548
27765,0.27154572199407645
27766,0.7706614220177943
27767,0.6944944191041112
27768,0.907523525860885
27769,0.8598356478240987
27770,0.5705149699209509
27771,0.21338253923378744
27772,0.5730726429267867
27773,0.4975298837831699
27774,0.3926024862631193
27775,0.8835448868814894
27776,0.2793673315362169
27777,0.5553535688321211
27778,0.5277218307600235
27779,0.9084058146420735
27780,0.6385863550726042
27781,0.7627530293020846
27782,0.8667652628564854
27783,0.41061550958262094
27784,0.35034073222971174
27785,0.5569323730059
27786,0.8907738239607774
27787,0.8409485687570837
27788,0.7163636395702678
27789,0.807167704945228
27790,0.4155392011670424
27791,0.27553199448988797
27792,0.07888397381121277
27793,0.2073701624172636
27794,0.6988909976752605
27795,0.49750253281560863
27796,0.5324323002623658
27797,0.8214142298585532
27798,0.3463245015859597
27799,0.7262885271531924
27800,0.7119035443134526
27801,0.8177584646035798
27802,0.9101296631916201
27803,0.07312430273817533
27804,0.4810539170092
27805,0.8704616686688618
27806,0.10137357957708083
27807,0.8038099041393765
27808,0.5307330836186492
27809,0.3839050720627642
27810,0.8542773976448274
27811,0.5556964216553189
27812,0.11125827677648147
27813,0.8870941917257644
27814,0.7413962443453883
27815,0.26909514638074156
27816,0.8265679360264018
27817,0.28276317699365155
27818,0.583357750090697
27819,0.7358865073813344
27820,0.8598614005474902
27821,0.6682036021708906
27822,0.07906975790798862
27823,0.4578417121827531
27824,0.8671638252797524
27825,0.083523353451556
27826,0.5105047416519491
27827,0.4960182067364828
27828,0.7542672263098724
27829,0.7581298674075398
27830,0.6708407846447153
27831,0.1420222640602905
27832,0.9338039644703372
27833,0.46849406024545154
27834,0.8621113791512128
27835,0.6581811677641062
27836,0.7235512319078046
27837,0.8933383495751172
27838,0.7614755348954223
27839,0.487132402506365
27840,0.6764048405467264
27841,0.8857416752330657
27842,0.9108674551890584
27843,0.6991512223561037
27844,0.4842190955769477
27845,0.3916815973007736
27846,0.9011084715392541
27847,0.8598006243174645
27848,0.868240708066494
27849,0.5190297568250419
27850,0.3868191674944622
27851,0.34717210815962946
27852,0.5843317764918793
27853,0.6206305836247108
27854,0.34051329616249704
27855,0.7398668690898529
27856,0.8247078472431106
27857,0.5142182591060316
27858,0.6040612732107945
27859,0.43645771156542
27860,0.2545605838337783
27861,0.6780116681387784
27862,0.1659212870890034
27863,0.6397931493718211
27864,0.31792325072127975
27865,0.8489015485760862
27866,0.6488141462260069
27867,0.29420823238296034
27868,0.1318656526358335
27869,0.7969908859585894
27870,0.842596440068666
27871,0.4738378277367493
27872,0.2297748761868774
27873,0.7086404988354631
27874,0.5997312852879864
27875,0.8732150470416379
27876,0.7268245445586601
27877,0.291450800224331
27878,0.6982676299173906
27879,0.783681247782457
27880,0.29963615500601004
27881,0.1456661696678713
27882,0.35688232659527147
27883,0.6496477292290378
27884,0.6656284891051131
27885,0.33828459642662134
27886,0.26951221359252936
27887,0.41086912567534123
27888,0.8748515760487534
27889,0.8748515760487534
27890,0.9089282784103813
27891,0.775627799471837
27892,0.6062582988845953
27893,0.523723731785061
27894,0.5948838455455279
27895,0.30151674878084056
27896,0.1709958199113013
27897,0.4838717857032313
27898,0.5602141746439968
27899,0.44517793944151324
27900,0.9011084715392541
27901,0.4660586948215354
27902,0.28579937583132364
27903,0.572696898720258
27904,0.21173671300440533
27905,0.9020623792838185
27906,0.36468733515088514
27907,0.08446407611721804
27908,0.916920494400552
27909,0.1099874098098643
27910,0.7628532026159065
27911,0.7516817888186429
27912,0.8435693396215161
27913,0.6894492548417791
27914,0.9066408415622756
27915,0.8607542564238783
27916,0.5528283410574057
27917,0.3400006483203624
27918,0.633351076201319
27919,0.3594932921531823
27920,0.5314629719407526
27921,0.7043527309425044
27922,0.5180228516751915
27923,0.8573001987870391
27924,0.5782622339801332
27925,0.885494602095395
27926,0.7248647486986869
27927,0.7474321021367891
27928,0.28812076449070184
27929,0.6045054485119319
27930,0.6958240573654961
27931,0.7890719070281471
27932,0.7238903821837362
27933,0.8895862260110649
27934,0.5260345560139406
27935,0.561865379103367
27936,0.844433665432089
27937,0.4193687224366397
27938,0.8246604330901245
27939,0.24299114465903152
27940,0.1568252674184858
27941,0.6695939960840656
27942,0.8729566173479004
27943,0.6002513510590455
27944,0.5922934601093548
27945,0.8906324355946954
27946,0.9207430418056198
27947,0.7058367774812355
27948,0.8242428053184616
27949,0.6440055981085588
27950,0.07859273756326547
27951,0.369239394603883
27952,0.10290451633408022
27953,0.2617406671563348
27954,0.24471980718506167
27955,0.6611327010944582
27956,0.8216480934785005
27957,0.1549846884364766
27958,0.5303562713394601
27959,0.3287124377801415
27960,0.6715380642441029
27961,0.4789963728451472
27962,0.9182010082134883
27963,0.9229930523356837
27964,0.4078911513152482
27965,0.26725308861725783
27966,0.907684146068696
27967,0.6249472568417255
27968,0.4668061175691629
27969,0.8105033144814449
27970,0.8596980857967015
27971,0.6405068745871871
27972,0.46093025847511643
27973,0.8748515760487534
27974,0.7399583065368108
27975,0.6818257138034067
27976,0.2630003206126571
27977,0.8920927305964098
27978,0.3770565453300164
27979,0.48506765188172857
27980,0.8499582150092428
27981,0.7732824769427237
27982,0.43975230265732124
27983,0.20046088831404055
27984,0.6035698691051791
27985,0.6606086793604657
27986,0.5627475857622882
27987,0.279921483954571
27988,0.7175589435907781
27989,0.44512239980710183
27990,0.9179162192404893
27991,0.529448727493555
27992,0.083523353451556
27993,0.13047191957506768
27994,0.33653753488257293
27995,0.8379436670457183
27996,0.6356552345024493
27997,0.8675169710987302
27998,0.5404339858716116
27999,0.8011348158053209
28000,0.2836872294299464
28001,0.9436331389045785
28002,0.6286688511691421
28003,0.14221673392694026
28004,0.9206237213792456
28005,0.11136243016738553
28006,0.5569864241996023
28007,0.17011643008261543
28008,0.48776006073778627
28009,0.5217783709917059
28010,0.5838663508256431
28011,0.7769516069556616
28012,0.5991881165455809
28013,0.4755179131265765
28014,0.23608026432776932
28015,0.056774147021001864
28016,0.8225228930278877
28017,0.7399583065368108
28018,0.6853705718241063
28019,0.5583464906083973
28020,0.2681960332211188
28021,0.783681247782457
28022,0.9009955830082573
28023,0.46540828613115215
28024,0.7805451434911244
28025,0.3270364199929855
28026,0.7399583065368108
28027,0.6655721751508072
28028,0.5786752093368901
28029,0.642721300918806
28030,0.912795133908189
28031,0.8558817971154086
28032,0.8735995467016054
28033,0.5945326443822815
28034,0.5591999371562193
28035,0.13580560742967562
28036,0.660110519971237
28037,0.8957255421202419
28038,0.632504428206086
28039,0.27668762518384793
28040,0.516469044824296
28041,0.7765158988828476
28042,0.42584662050119365
28043,0.8596884754139001
28044,0.5679190470615149
28045,0.6996910136031115
28046,0.0724995604779304
28047,0.6620131901513233
28048,0.690125715317079
28049,0.7242583598747704
28050,0.686926463982936
28051,0.25513450071800575
28052,0.6591600651279275
28053,0.38431929321185576
28054,0.19862556563485015
28055,0.8242121753845126
28056,0.21728820080128228
28057,0.7257678847316552
28058,0.5646828232762708
28059,0.2694397580551263
28060,0.11420018066555317
28061,0.617863435707319
28062,0.37273741878070993
28063,0.7971156070291232
28064,0.34743790521637163
28065,0.8108722153216117
28066,0.8802415651733047
28067,0.7616990448748413
28068,0.5400593777993341
28069,0.5600250520686592
28070,0.38528299987581704
28071,0.7064657580909526
28072,0.7611121719967684
28073,0.6329246170875653
28074,0.4409368821449198
28075,0.11274678533518298
28076,0.46796173549645603
28077,0.6208028628426783
28078,0.6825988676677277
28079,0.7965456877640271
28080,0.41578710385158985
28081,0.5359749530870007
28082,0.4936649812377044
28083,0.3683804531649969
28084,0.2838643479694236
28085,0.4078808340444364
28086,0.6902600493873856
28087,0.43285497785700705
28088,0.5597666724751912
28089,0.9288854020593794
28090,0.8447544134672431
28091,0.2479415682940341
28092,0.2666864173016518
28093,0.8007940443231923
28094,0.4397315674606718
28095,0.5136867995642399
28096,0.7624364722280059
28097,0.46101835264560703
28098,0.6179554671852914
28099,0.7083170589473993
28100,0.45680889998846247
28101,0.4636286265444951
28102,0.7190232879611719
28103,0.5737507621215077
28104,0.26615760123800497
28105,0.4711822256258106
28106,0.5380664563975422
28107,0.7377156566707144
28108,0.5309744460510065
28109,0.6527806803355871
28110,0.7593161748269367
28111,0.9011084715392541
28112,0.5404240391846824
28113,0.5673705319165278
28114,0.5655350134765699
28115,0.4614376883454937
28116,0.61401429869843
28117,0.9344562368163403
28118,0.812291123427973
28119,0.21360924511435894
28120,0.7793607450387104
28121,0.5281061825295739
28122,0.6539682492395231
28123,0.5479070783277359
28124,0.9036496590903762
28125,0.9158300478558999
28126,0.8242428053184616
28127,0.3196434158766195
28128,0.31909711313820444
28129,0.48758006115268054
28130,0.6306303744437401
28131,0.2416709161898039
28132,0.26938181202324146
28133,0.7748606191967841
28134,0.631227778110635
28135,0.6393103827309446
28136,0.9190575293564249
28137,0.8001012451583995
28138,0.9105332452106097
28139,0.6474022015185723
28140,0.45809168068676165
28141,0.20329638926504046
28142,0.2983977004225508
28143,0.8595795251450983
28144,0.6025059348419199
28145,0.6449047154049145
28146,0.5162798520532255
28147,0.40929056510296896
28148,0.3097605403582837
28149,0.697671703632278
28150,0.6231717545908698
28151,0.9354356648794295
28152,0.573539164967908
28153,0.5096645413051375
28154,0.7608109473790869
28155,0.7935976993359405
28156,0.7087251455875905
28157,0.8599391057193979
28158,0.3137373463439939
28159,0.30483948086908574
28160,0.8669337517035259
28161,0.2939180526549112
28162,0.819368321123172
28163,0.23079625654992028
28164,0.7557449662662221
28165,0.3738069816392017
28166,0.8872045248878241
28167,0.5408257827919558
28168,0.2257242504669874
28169,0.7656135568591087
28170,0.9100943134567346
28171,0.5852944079020894
28172,0.22279617717485434
28173,0.22272743840692324
28174,0.404081247836449
28175,0.9196153123282663
28176,0.3464933780169248
28177,0.3196895202685517
28178,0.7182940824592946
28179,0.11741072949984806
28180,0.3732241756955398
28181,0.6292551240651536
28182,0.8836184649288744
28183,0.7212922217408654
28184,0.7953570858635609
28185,0.083523353451556
28186,0.17664637049920273
28187,0.16072523717712373
28188,0.6235029307801674
28189,0.2608676788199393
28190,0.8669062354407422
28191,0.41430088744888366
28192,0.4341105003079238
28193,0.5458170940609993
28194,0.8379130371117691
28195,0.6766389762570008
28196,0.5221631376525508
28197,0.17925395932322627
28198,0.6312054775474631
28199,0.2047778424403223
28200,0.6670656599548974
28201,0.07970649313340633
28202,0.8178917845409219
28203,0.325127210358947
28204,0.7412610897674713
28205,0.9340330520129094
28206,0.9316113568567479
28207,0.5231566848106299
28208,0.3043035540930891
28209,0.18541014774552914
28210,0.5263935450126592
28211,0.7036567330980747
28212,0.4848847336962858
28213,0.35780760608339385
28214,0.20760304765727347
28215,0.6733954168834405
28216,0.8854636845546602
28217,0.9189940126676096
28218,0.5353530006497005
28219,0.8499582150092428
28220,0.7083416451500055
28221,0.4855401529307129
28222,0.8721453737416777
28223,0.407278501788983
28224,0.38800037488242284
28225,0.4078106601451043
28226,0.7510501032652971
28227,0.9012325299457048
28228,0.7451499370281682
28229,0.36646558249119904
28230,0.4798060889077984
28231,0.2857967077956334
28232,0.24710211875725754
28233,0.5190360952999911
28234,0.4256974521221538
28235,0.2982870725151226
28236,0.7028555722710094
28237,0.5539388906945848
28238,0.8920927305964098
28239,0.8387607278271798
28240,0.8239179838222548
28241,0.6776098988841249
28242,0.5655656996403197
28243,0.8748515760487534
28244,0.7046917260769707
28245,0.9254495318711591
28246,0.8489015485760862
28247,0.5383983447060563
28248,0.9199781638670146
28249,0.8843850232314966
28250,0.7872530461745768
28251,0.9070788403829539
28252,0.7481247671401231
28253,0.807167704945228
28254,0.834771208136849
28255,0.2887158919089039
28256,0.226767781566225
28257,0.1136734256083021
28258,0.39746737076103955
28259,0.22908919590698468
28260,0.8242428053184616
28261,0.8190286130957037
28262,0.1322065210241881
28263,0.7041915426606572
28264,0.8693083711843813
28265,0.906605402338081
28266,0.27601450996291244
28267,0.9224054891364994
28268,0.5535132653183681
28269,0.5320428312577289
28270,0.4798701580387945
28271,0.9468938219858584
28272,0.3017475277976567
28273,0.4084316201803733
28274,0.09732963720589127
28275,0.8182828719496651
28276,0.5336033728981274
28277,0.11833087320417102
28278,0.8012402991601251
28279,0.6581276552530888
28280,0.7547818602334019
28281,0.59079244013886
28282,0.9369787423260333
28283,0.7399583065368108
28284,0.23825816308882725
28285,0.2576893208088206
28286,0.23981740922254613
28287,0.8445818236801981
28288,0.5272325491015124
28289,0.8916663731529657
28290,0.5400145008619764
28291,0.8322590196573455
28292,0.7301349471041266
28293,0.7287309519417937
28294,0.4050913755892781
28295,0.6989116646008725
28296,0.5038530583871981
28297,0.8123998978854776
28298,0.8191892202485351
28299,0.5067306818263274
28300,0.8199761333264738
28301,0.8748515760487534
28302,0.5169712833190665
28303,0.8895862260110649
28304,0.7343683823123857
28305,0.47276809210387377
28306,0.7996914534269535
28307,0.548694368364151
28308,0.7139717017115415
28309,0.48018141745860743
28310,0.8425005710477358
28311,0.7640987709241819
28312,0.7156622594984989
28313,0.43783130546329735
28314,0.5344315064445415
28315,0.3892775979968166
28316,0.9465061040680921
28317,0.5173632811077085
28318,0.4750139098977396
28319,0.7889257711726141
28320,0.8425005710477358
28321,0.6516455822299391
28322,0.359591849884291
28323,0.5580772608747804
28324,0.6362946485964023
28325,0.5153248363641012
28326,0.8705039476975653
28327,0.5244366516760706
28328,0.616187028496817
28329,0.9112372646150019
28330,0.8183028981585171
28331,0.5300074788551012
28332,0.36646558249119904
28333,0.19153739221205826
28334,0.37798504657795384
28335,0.6793060545899482
28336,0.7035936039406683
28337,0.49609536509156676
28338,0.13068059522073666
28339,0.7669702632757258
28340,0.6357294205912813
28341,0.40903710208432875
28342,0.43040431961743275
28343,0.5269099206823549
28344,0.8635746708334081
28345,0.534885317945658
28346,0.4472612079010018
28347,0.8104155473650781
28348,0.606132336569798
28349,0.9014655720860499
28350,0.12809819777806153
28351,0.8463441131231562
28352,0.8007332266217031
28353,0.7767500943145103
28354,0.261169662319733
28355,0.5840413643726153
28356,0.9039047876809123
28357,0.715156791379014
28358,0.707894740822884
28359,0.5622045152616473
28360,0.11291571389625832
28361,0.5273271392435042
28362,0.5612291099843166
28363,0.25526029798882344
28364,0.8316282642224462
28365,0.36754463233670165
28366,0.6909147737845377
28367,0.682852905594022
28368,0.45088502204758646
28369,0.7399583065368108
28370,0.6770304461879364
28371,0.8852118898207082
28372,0.9081757881052107
28373,0.6155462966029799
28374,0.8104155473650781
28375,0.9071344751126174
28376,0.688134482568675
28377,0.8595251606631115
28378,0.5874270002581432
28379,0.8456019256265617
28380,0.21661885008787782
28381,0.8179902532902483
28382,0.7823455175402407
28383,0.6639433609484692
28384,0.9128841743624895
28385,0.38615638516156325
28386,0.27787240803601704
28387,0.5908589279355878
28388,0.31864471129621424
28389,0.7999435453857577
28390,0.5091527023695863
28391,0.8406844519637328
28392,0.13173269848693667
28393,0.629714232230335
28394,0.2416032163411741
28395,0.2539940014047699
28396,0.9019011289359844
28397,0.1598085217036088
28398,0.6347483610419445
28399,0.9024533855607857
28400,0.7553809170356216
28401,0.3611345307486402
28402,0.7945753944729769
28403,0.693490128619796
28404,0.862400689746499
28405,0.6899732135389169
28406,0.3989172223119107
28407,0.9068108276466929
28408,0.5860682957932368
28409,0.1795186962450546
28410,0.7420471297517446
28411,0.9255965704296399
28412,0.5274362242310272
28413,0.41842132852620884
28414,0.5474867304706971
28415,0.9006384824614615
28416,0.844433665432089
28417,0.7826443199252795
28418,0.7301142510292429
28419,0.39500479082181145
28420,0.10365452209378948
28421,0.6512155086206803
28422,0.8748515760487534
28423,0.136771238086671
28424,0.768877199054156
28425,0.4254047943532749
28426,0.597276380224851
28427,0.430606373400813
28428,0.6885474694757238
28429,0.45150194075245637
28430,0.20971265424741833
28431,0.2524042768970675
28432,0.8691485963915491
28433,0.514658567156148
28434,0.5922934601093548
28435,0.9177680212252569
28436,0.8217093157696013
28437,0.3856360809945739
28438,0.42174384599342174
28439,0.9002772111292857
28440,0.6682028566155932
28441,0.819368321123172
28442,0.41653126206958546
28443,0.8457565677135728
28444,0.4011143097775615
28445,0.13248107960121427
28446,0.4428428014572104
28447,0.8501235380779276
28448,0.7509332781346225
28449,0.40749962648638033
28450,0.2741393501609266
28451,0.6561374391501906
28452,0.8305303201699538
28453,0.8212498876564654
28454,0.7601802286752659
28455,0.45944874762753635
28456,0.4508832478562109
28457,0.7401892188566837
28458,0.5088119089145651
28459,0.7738007892955205
28460,0.7978350630147212
28461,0.1427310213453141
28462,0.19694759013117313
28463,0.8421423505291594
28464,0.9034984099462566
28465,0.8387607278271798
28466,0.5814918006576635
28467,0.7399583065368108
28468,0.6557031217540934
28469,0.5384452355013836
28470,0.3611408608385858
28471,0.8587160158088415
28472,0.3531840797723509
28473,0.47726708173553456
28474,0.2895809111604013
28475,0.16150557394671064
28476,0.8920927305964098
28477,0.1671801238297428
28478,0.2285606351558861
28479,0.921874235478651
28480,0.1710525112948888
28481,0.18186210768876981
28482,0.4635228576546613
28483,0.13686660263205744
28484,0.24276519252656276
28485,0.5229339580726969
28486,0.3152705914225414
28487,0.7999435453857577
28488,0.5412207212905651
28489,0.7798079121229775
28490,0.1979747056161002
28491,0.7125180843808246
28492,0.13776596983623096
28493,0.8242428053184616
28494,0.8487371964211446
28495,0.7645386065015423
28496,0.9226232027058425
28497,0.5685195188053952
28498,0.6336378663020925
28499,0.8078201240414576
28500,0.2544515127168035
28501,0.70804951915261
28502,0.30999541643095546
28503,0.9046940187293677
28504,0.8777150407246228
28505,0.3560514429655848
28506,0.21107588141337072
28507,0.31705901678965703
28508,0.3224116953663049
28509,0.8624031451673175
28510,0.64060414902822
28511,0.807167704945228
28512,0.35220370369003207
28513,0.36026836924850936
28514,0.3600253121335543
28515,0.5508751497251828
28516,0.7028555722710094
