index,percentage_docks_available
32931,0.11153853555228996
32932,0.6353323363269944
32933,0.5029729968888821
32934,0.7778089802601966
32935,0.6980823877850628
32936,0.8265354297763465
32937,0.7436587127342675
32938,0.7578156326589884
32939,0.7813376311356486
32940,0.7800905420094261
32941,0.1320762786991403
32942,0.533431661074807
32943,0.3383659087337828
32944,0.45631423619513795
32945,0.8717459674534989
32946,0.6437705863129036
32947,0.45593852849418237
32948,0.8797155629037163
32949,0.6584185352198797
32950,0.9321240714123492
32951,0.5159416450055514
32952,0.117625678136854
32953,0.8088009833957446
32954,0.34943811234481265
32955,0.47125005851835683
32956,0.4057110503961978
32957,0.22777712981652762
32958,0.4379035780339628
32959,0.6465364971541907
32960,0.6057176368923347
32961,0.544011845008931
32962,0.2514847969405779
32963,0.5005433688935317
32964,0.25261563387807356
32965,0.7778089802601966
32966,0.9114140959926523
32967,0.496082494897155
32968,0.3323140389278935
32969,0.5717235983419211
32970,0.4245770028181307
32971,0.6878570383247979
32972,0.8945022822598637
32973,0.42329490359387134
32974,0.46314945142613034
32975,0.46662096374372697
32976,0.8963169953024515
32977,0.575622652727225
32978,0.7181669008480723
32979,0.3563812905792073
32980,0.07970066980512565
32981,0.8350465915195896
32982,0.490877286915639
32983,0.9018672524256982
32984,0.4424446460295578
32985,0.8541703303631901
32986,0.837811887449659
32987,0.2294629624830937
32988,0.3355449916990741
32989,0.18078817913654913
32990,0.9114140959926523
32991,0.6634034336686364
32992,0.6032335545021812
32993,0.6449606075603678
32994,0.5544064665203895
32995,0.07778660992197058
32996,0.2976381305058891
32997,0.19468999501653497
32998,0.45059462645773635
32999,0.3745458960908856
33000,0.8696424161661469
33001,0.41367476488196187
33002,0.8807695716467777
33003,0.9134240900139763
33004,0.7903702069165198
33005,0.37648725123658816
33006,0.4534416398983226
33007,0.7692874069992014
33008,0.800785929640009
33009,0.22254659767939888
33010,0.6027482479994811
33011,0.3809554910753723
33012,0.8196531237829681
33013,0.914909464384895
33014,0.8886191127687745
33015,0.7854195680529302
33016,0.918827511617642
33017,0.551521570974059
33018,0.6894571081811339
33019,0.5439835147194728
33020,0.39682218354053134
33021,0.23190523315097644
33022,0.7795676894424431
33023,0.20935356814754938
33024,0.8797155629037163
33025,0.2286904700252071
33026,0.9378928581911282
33027,0.6906337574047475
33028,0.8854616713134464
33029,0.3641624691132617
33030,0.383318917217362
33031,0.6503948137542784
33032,0.5281015517638697
33033,0.7593284468686821
33034,0.4933564820755943
33035,0.16052899841016102
33036,0.7264335120647549
33037,0.5059759207680045
33038,0.14307927867288708
33039,0.22602587898551707
33040,0.41459977371480716
33041,0.5272380899999171
33042,0.5863775560467055
33043,0.8065362688816623
33044,0.8429620716276724
33045,0.6197027165556023
33046,0.3788761459584477
33047,0.37843326033350927
33048,0.49462038257460494
33049,0.35173396390720485
33050,0.20262807583677211
33051,0.8534648277062521
33052,0.4198732679867969
33053,0.35715833329201807
33054,0.8906209640429995
33055,0.7501461328099545
33056,0.1627912167085844
33057,0.5155449115637899
33058,0.4820810343255123
33059,0.490376673755626
33060,0.7119165173017282
33061,0.7843685543677872
33062,0.5493760403615551
33063,0.12579241048152787
33064,0.7217937090458301
33065,0.6581809340337545
33066,0.4195553736054707
33067,0.44749307879681144
33068,0.20215772324069933
33069,0.28229630216784835
33070,0.5385953127192812
33071,0.5842781307245084
33072,0.7475386489711696
33073,0.5182494174234085
33074,0.485956003457991
33075,0.8265354297763465
33076,0.4780953383202584
33077,0.9033721183844778
33078,0.3448408115750799
33079,0.728922607475128
33080,0.4750246742742205
33081,0.7604253441829306
33082,0.835339304089517
33083,0.7038561247861664
33084,0.41555401419841254
33085,0.5961333545812708
33086,0.5759755892480958
33087,0.7261247104347813
33088,0.09831480684050116
33089,0.5005433688935317
33090,0.23786255387738786
33091,0.36841230945604064
33092,0.8429620716276724
33093,0.6978463698020043
33094,0.8744413873052667
33095,0.4638491492924993
33096,0.07322407335384006
33097,0.611111933250914
33098,0.43831772265513624
33099,0.7875112372690523
33100,0.524621021535001
33101,0.4751601721262987
33102,0.38116223326493387
33103,0.685897789988153
33104,0.21147942301965847
33105,0.9002342878634184
33106,0.8826615361696377
33107,0.6184548682271453
33108,0.07778660992197058
33109,0.2940519098959505
33110,0.6917110852493835
33111,0.2563951757059481
33112,0.7030074726196299
33113,0.8449740374309155
33114,0.6364078211924993
33115,0.7224900178762649
33116,0.5132521098703627
33117,0.2745010885258586
33118,0.38366330817396005
33119,0.793978128025664
33120,0.8046621212395502
33121,0.6677348770581524
33122,0.8028204578431839
33123,0.6969995608183133
33124,0.872970902603861
33125,0.6269867007616621
33126,0.23815618809991174
33127,0.30877524839161763
33128,0.7230974923567982
33129,0.25309629576628606
33130,0.814699276927957
33131,0.12347718649490999
33132,0.18087179586463564
33133,0.3788581672109862
33134,0.5505850038692408
33135,0.4250276343580496
33136,0.2848325224131507
33137,0.5651301077008539
33138,0.2802395524750344
33139,0.7822617977047615
33140,0.7390316903123288
33141,0.5198011737416083
33142,0.9223499301094031
33143,0.14139469550127187
33144,0.5006899698859566
33145,0.7895869868930957
33146,0.8526046080166204
33147,0.7113956949139971
33148,0.6660091343972956
33149,0.8113834071048408
33150,0.4058998982118569
33151,0.20680748205196026
33152,0.20248914341085802
33153,0.7553034293945231
33154,0.8642564549874687
33155,0.07778660992197058
33156,0.7752842585617962
33157,0.42427351508023053
33158,0.728922607475128
33159,0.48976834178692924
33160,0.8446683775592555
33161,0.6309370285041113
33162,0.5439835147194728
33163,0.6824803358657768
33164,0.8947750316311224
33165,0.7976418063244155
33166,0.8907248843846328
33167,0.733964016272218
33168,0.8461404252656235
33169,0.7861436638069665
33170,0.5023858687860513
33171,0.7546305022854664
33172,0.36170777635484835
33173,0.7422623712336713
33174,0.8554674573735274
33175,0.6144232078086751
33176,0.07778660992197058
33177,0.5162049287051611
33178,0.41052442419909585
33179,0.13161543879344118
33180,0.4374681229753755
33181,0.8962198813417709
33182,0.8826615361696377
33183,0.1793997800461096
33184,0.7393577414449642
33185,0.709061928796805
33186,0.46024558333769294
33187,0.6504955848102957
33188,0.17580027114951996
33189,0.7109151056409935
33190,0.6417486216962424
33191,0.5665061114808363
33192,0.5525598477657867
33193,0.7256276051872383
33194,0.7860357937016467
33195,0.11026943097375927
33196,0.2920521134269653
33197,0.8723797171883109
33198,0.23796961060479271
33199,0.55781826190397
33200,0.9091312715300719
33201,0.8362854242444886
33202,0.13951671100744564
33203,0.15067924081302445
33204,0.5150949729565473
33205,0.5267304815772803
33206,0.9029920123549269
33207,0.8826615361696377
33208,0.6390364133962125
33209,0.3479031473143544
33210,0.8132640405854273
33211,0.5006899698859566
33212,0.8041293677229506
33213,0.21160957213339834
33214,0.7258897023308005
33215,0.764104851365961
33216,0.869142860364705
33217,0.5511785727414149
33218,0.10098103779730745
33219,0.8592061202959044
33220,0.6351358485808638
33221,0.7961791554761134
33222,0.4639375366721406
33223,0.6355339695900607
33224,0.32793921452688723
33225,0.5930633996551683
33226,0.26886124504379605
33227,0.5736478968132558
33228,0.7036464030022118
33229,0.7824373790535439
33230,0.802313407213454
33231,0.47073031753654604
33232,0.3289480954324033
33233,0.23468485121283547
33234,0.8541703303631901
33235,0.8938049026089881
33236,0.16278806078846977
33237,0.8788911012761429
33238,0.8129287481089799
33239,0.3162083577348213
33240,0.7250686994723924
33241,0.7230851585354876
33242,0.8500041866782564
33243,0.10644454319660604
33244,0.7155948390064204
33245,0.8326807233737437
33246,0.9443562910450995
33247,0.9040183799746031
33248,0.4013996747001235
33249,0.6784618801211292
33250,0.07970066980512565
33251,0.7385266435317615
33252,0.6215221385482719
33253,0.8088009833957446
33254,0.7304173565477606
33255,0.44139152512815766
33256,0.7449392367464529
33257,0.8699853187981147
33258,0.22834600920606138
33259,0.9134240900139763
33260,0.3595457685400029
33261,0.12018570571578283
33262,0.7182698624227949
33263,0.4112289392740387
33264,0.30707336745685493
33265,0.4102301258593016
33266,0.44937474999313015
33267,0.5255495397625851
33268,0.184542662865754
33269,0.8355338130559027
33270,0.8109814266429687
33271,0.4455732382124318
33272,0.6179820825598568
33273,0.17931885167278658
33274,0.1739922685738661
33275,0.8929209825704886
33276,0.4846992635207771
33277,0.7260672449451211
33278,0.49157043930556144
33279,0.502236909921124
33280,0.8630215240770144
33281,0.3422274244117809
33282,0.10652527955112791
33283,0.6891736425402885
33284,0.4846966935426193
33285,0.6530954593470564
33286,0.8606897950947886
33287,0.5938046164392754
33288,0.32430766678567546
33289,0.8513036988236552
33290,0.6576246219367244
33291,0.6854100246288903
33292,0.7326185806315749
33293,0.826040912304292
33294,0.6188510600601638
33295,0.41052442419909585
33296,0.7614505744662197
33297,0.7861436638069665
33298,0.5778823914552712
33299,0.5772207228243768
33300,0.7959702642062757
33301,0.19741100876279224
33302,0.7739023280308849
33303,0.852671671939032
33304,0.3450575430793092
33305,0.6675564372627248
33306,0.9118966491880286
33307,0.7393577414449642
33308,0.3333676329387334
33309,0.557174907041239
33310,0.14663966711080542
33311,0.5097440105427506
33312,0.7314212694409948
33313,0.23675161924013746
33314,0.10879189168803963
33315,0.14009292286948394
33316,0.7774035022800698
33317,0.8147618603670902
33318,0.5904630108311576
33319,0.8214792159623207
33320,0.19731229511735435
33321,0.7650087258201304
33322,0.2835574360634159
33323,0.8606897950947886
33324,0.8088009833957446
33325,0.6998575561354463
33326,0.8249838494165915
33327,0.7053384077485548
33328,0.17198828805352692
33329,0.45125535559364155
33330,0.3393267539033123
33331,0.8630161885387736
33332,0.6332552545057443
33333,0.6490077278920532
33334,0.6963587346113992
33335,0.5030853955452261
33336,0.4939923492201569
33337,0.20533962831551103
33338,0.8287799736159444
33339,0.29577338675148507
33340,0.42617317414739175
33341,0.25366690529207003
33342,0.4385729317132506
33343,0.38129339244257654
33344,0.2570368743452808
33345,0.31083635537287624
33346,0.5563047058660032
33347,0.8202323433124974
33348,0.30125770576999905
33349,0.7878171053685956
33350,0.7163720036867306
33351,0.4174971126188637
33352,0.679157761614469
33353,0.17017141302035585
33354,0.8744413873052667
33355,0.08900125942639957
33356,0.8265354297763465
33357,0.6741482046695902
33358,0.6494718481817483
33359,0.8807695716467777
33360,0.7322726539011618
33361,0.5141107351256659
33362,0.9425319902274668
33363,0.3249476217139798
33364,0.8634739347102827
33365,0.7912743250413861
33366,0.7875112372690523
33367,0.8879408194982477
33368,0.3472935887654796
33369,0.15730611961656316
33370,0.5269697145046857
33371,0.07923515309740316
33372,0.35975433191800416
33373,0.8643117070841259
33374,0.4929803872443267
33375,0.27072182981077714
33376,0.7903702069165198
33377,0.7026082690482081
33378,0.3020877724414122
33379,0.8541703303631901
33380,0.5333477798574654
33381,0.2928278214353176
33382,0.7499646145734028
33383,0.2995604762317066
33384,0.45487590502384795
33385,0.798173614782105
33386,0.8970346270550553
33387,0.15593514081511348
33388,0.5508213727344599
33389,0.7539233516525136
33390,0.7163437173517379
33391,0.7419842690634957
33392,0.38931316433022567
33393,0.5130381595581378
33394,0.431785475226206
33395,0.3541575843203669
33396,0.7840796832825493
33397,0.7595886741579035
33398,0.9002342878634184
33399,0.5070001190908124
33400,0.416071837644559
33401,0.7112556771349944
33402,0.9223499301094031
33403,0.523051125864526
33404,0.6969136635780122
33405,0.6408420551439994
33406,0.5591879090961409
33407,0.781517749636439
33408,0.6581809340337545
33409,0.7401367506722191
33410,0.3052783887991043
33411,0.6075937822501418
33412,0.3042272285888391
33413,0.594979808282609
33414,0.780055098788137
33415,0.6952566301826621
33416,0.8744413873052667
33417,0.7037475380120437
33418,0.2586054688778002
33419,0.21937628802252185
33420,0.7677772160137296
33421,0.21294763645776688
33422,0.5994128889366268
33423,0.40236825634367407
33424,0.5030853955452261
33425,0.8907505102799135
33426,0.6645276112743813
33427,0.8265354297763465
33428,0.50610876625362
33429,0.9006209132692402
33430,0.16979331303901163
33431,0.273146772837517
33432,0.8708891974715552
33433,0.8265354297763465
33434,0.4202980761762346
33435,0.7407504818714372
33436,0.5035009257414813
33437,0.6417666039737371
33438,0.781302491510988
33439,0.16890415142390997
33440,0.3480179185238918
33441,0.7297669066538279
33442,0.5713264688439599
33443,0.7523783317660259
33444,0.4596646661683424
33445,0.6021997314123858
33446,0.7303497794844783
33447,0.8005167933721645
33448,0.40274752088092763
33449,0.2816447128420252
33450,0.6281802222472845
33451,0.7815487072106888
33452,0.6997275128313167
33453,0.6258778740532469
33454,0.33522387754201755
33455,0.27834061853032027
33456,0.5034181365580471
33457,0.8326807233737437
33458,0.6419471072711309
33459,0.4165857698581295
33460,0.6089220698487764
33461,0.8043105650841207
33462,0.4186471281645813
33463,0.6898214450720167
33464,0.6389479711373839
33465,0.678979903589742
33466,0.6677348770581524
33467,0.9108401448019255
33468,0.18697638916845785
33469,0.8570927170374857
33470,0.7524372414583425
33471,0.3932245100233357
33472,0.4418576964645737
33473,0.34571918731435447
33474,0.7065861129678257
33475,0.6718094152194128
33476,0.6043976523475861
33477,0.7693673830338601
33478,0.37548711544656244
33479,0.42654652505807805
33480,0.6823967793707326
33481,0.4674132559688878
33482,0.9101320013834457
33483,0.9169844512656412
33484,0.6111947483633136
33485,0.8254192283377044
33486,0.5988399904168151
33487,0.43651672360491656
33488,0.48018564574920586
33489,0.8643117070841259
33490,0.20262807583677211
33491,0.6917110852493835
33492,0.8596471997797492
33493,0.45431388835003117
33494,0.4654072667791779
33495,0.9098773337920042
33496,0.8402624266304671
33497,0.8699853187981147
33498,0.5820890373393497
33499,0.5622822351837666
33500,0.41134432501698087
33501,0.9175786757749466
33502,0.8695787064483583
33503,0.3866035015253768
33504,0.23421447011183655
33505,0.2806019153765542
33506,0.8182184827175146
33507,0.6530954593470564
33508,0.9102436453822076
33509,0.4443448140054064
33510,0.9118966491880286
33511,0.3807537542637796
33512,0.919607168778744
33513,0.7909387605996206
33514,0.7905248388358651
33515,0.37916375397953955
33516,0.8015932890830978
33517,0.9118966491880286
33518,0.11001049688513516
33519,0.23406903614220603
33520,0.27072182981077714
33521,0.8265354297763465
33522,0.8477791114154115
33523,0.4750253664657374
33524,0.6745060404442943
33525,0.3091118467576663
33526,0.3819511341274336
33527,0.5709494121984456
33528,0.5960106903502411
33529,0.20854019883456568
33530,0.8541703303631901
33531,0.7526936837146269
33532,0.6988768542043781
33533,0.6269867007616621
33534,0.35369834566383146
33535,0.44448368487829776
33536,0.40840184420310843
33537,0.6496806908879005
33538,0.9019423339535572
33539,0.7523783317660259
33540,0.6855598856853063
33541,0.13448706259041052
33542,0.8925129285658594
33543,0.7813399240748257
33544,0.3833760493815485
33545,0.5699626686357004
33546,0.8740786207367088
33547,0.807110319451866
33548,0.8881082237198997
33549,0.5639847296465076
33550,0.47009016599144793
33551,0.3716620602972966
33552,0.8716276533641822
33553,0.14659869297604525
33554,0.34612432422855094
33555,0.3802922564095363
33556,0.7338602071298517
33557,0.4780486690188392
33558,0.07970066980512565
33559,0.38133241643546195
33560,0.6244104743928514
33561,0.8563872143805477
33562,0.6129945969224458
33563,0.3521074356551271
33564,0.3636230466845756
33565,0.07778660992197058
33566,0.8238424532750492
33567,0.8570927170374857
33568,0.2669397763941227
33569,0.4013996747001235
33570,0.3302892795864965
33571,0.7393577414449642
33572,0.5267998621032745
33573,0.7465606436070463
33574,0.375048799062144
33575,0.7062373333552245
33576,0.23385263855282062
33577,0.8212937173289531
33578,0.7738808180509089
33579,0.7383647058170729
33580,0.5753036022311646
33581,0.3552299129406011
33582,0.7591096012985628
33583,0.7748012727760567
33584,0.4866583532841248
33585,0.24365827616262706
33586,0.3325631619602763
33587,0.14125926673245878
33588,0.6503948137542784
33589,0.9503994709944579
33590,0.48322557318791476
33591,0.7808741415175298
33592,0.8188971863374288
33593,0.1399639350366017
33594,0.21247493857782113
33595,0.21347139385689468
33596,0.29319065729582244
33597,0.9118966491880286
33598,0.8971565668148724
33599,0.9202922109665667
33600,0.8402624266304671
33601,0.5716065752493211
33602,0.5943994955207141
33603,0.07970066980512565
33604,0.6387560225656179
33605,0.2669397763941227
33606,0.27994600284885873
33607,0.6421461049811924
33608,0.8223621125480339
33609,0.5000335472371276
33610,0.5200821087880146
33611,0.20507695396680564
33612,0.5542352746310499
33613,0.5223568851741647
33614,0.24668565405242968
33615,0.9159349609169372
33616,0.4988042169222355
33617,0.5877271390345381
33618,0.8929209825704886
33619,0.8023890737911815
33620,0.7288102791139929
33621,0.7422947946239097
33622,0.40623772842567657
33623,0.2676298452143144
33624,0.18791978674487494
33625,0.5189700392871593
33626,0.6933371580052383
33627,0.7009582886550537
33628,0.8417819898918311
33629,0.5060053878759141
33630,0.4652097491045856
33631,0.2476555276084352
33632,0.42368970542032486
33633,0.4359720171284967
33634,0.8541703303631901
33635,0.43513326442662054
33636,0.8265354297763465
33637,0.5988399904168151
33638,0.4761421389825989
33639,0.0904369683672258
33640,0.7230347244672807
33641,0.5200000247432048
33642,0.6075687102976423
33643,0.579996650930218
33644,0.48798366180947145
33645,0.921399123254318
33646,0.7691083819703858
33647,0.4035108053532509
33648,0.24455326999426083
33649,0.18587725973664446
33650,0.8119551307056607
33651,0.9278250834125945
33652,0.6769324342919738
33653,0.7072265994786417
33654,0.4044708145794413
33655,0.1313769760087595
33656,0.9190101163573601
33657,0.41052442419909585
33658,0.07778660992197058
33659,0.2637141731935751
33660,0.46103661273540175
33661,0.41052442419909585
33662,0.5077125159894305
33663,0.6425729265859873
33664,0.2631842309233225
33665,0.8132640405854273
33666,0.501211993143343
33667,0.4836107055799201
33668,0.5317267696682557
33669,0.6730446430167386
33670,0.9148577544376852
33671,0.39697098037457235
33672,0.3469600729847812
33673,0.4454291936376391
33674,0.217350560554517
33675,0.6301597340388903
33676,0.22510352989481283
33677,0.32671029558620096
33678,0.1830049898082817
33679,0.6230180577422794
33680,0.10470457382626237
33681,0.8010204319474727
33682,0.923891027208387
33683,0.3860955948095108
33684,0.553918593057
33685,0.14849788147489543
33686,0.6902366455620231
33687,0.8087739124416732
33688,0.7198150473497841
33689,0.2851856925969421
33690,0.7344766041290323
33691,0.810018877848661
33692,0.2166283389157194
33693,0.5499220252686661
33694,0.7766556176040098
33695,0.8652618954075977
33696,0.2905458778196083
33697,0.6307439719103781
33698,0.865410486840325
33699,0.6854655925208466
33700,0.30030041377885813
33701,0.7860735521115962
33702,0.7414717825865538
33703,0.8390506876219479
33704,0.2513141716866907
33705,0.5247116445343629
33706,0.7492611281770787
33707,0.6834029793942448
33708,0.8109814266429687
33709,0.42707419508346384
33710,0.555211870148196
33711,0.2785359858591196
33712,0.7407504818714372
33713,0.7009960808385937
33714,0.5554545462829116
33715,0.312249299265356
33716,0.472558020869509
33717,0.8542151706602693
33718,0.5566633772593473
33719,0.4298888148599211
33720,0.9098773337920042
33721,0.7888627784200196
33722,0.6945912853453933
33723,0.7396016309461596
33724,0.367883111992566
33725,0.07778660992197058
33726,0.9118966491880286
33727,0.7547576355847795
33728,0.2578852310512827
33729,0.7495334785410788
33730,0.5561156195127432
33731,0.8402624266304671
33732,0.28802369902600183
33733,0.8643117070841259
33734,0.7385505969431403
33735,0.7815632673560456
33736,0.6483941262468756
33737,0.17850235412370088
33738,0.8788911012761429
33739,0.45803243001171373
33740,0.6917110852493835
33741,0.7870648621563753
33742,0.8657522923598454
33743,0.5029729968888821
33744,0.3480954528121476
33745,0.4429030267032056
33746,0.17969955683306055
33747,0.3198086442583724
33748,0.45102240176999076
33749,0.8620095227044295
33750,0.9140562572831854
33751,0.10437928539104722
33752,0.5552068280829735
33753,0.6926491283200359
33754,0.4648421553936577
33755,0.7957196994971787
33756,0.41134976549866065
33757,0.5558582851447694
33758,0.4125311287582308
33759,0.5729810110073195
33760,0.8163662140094882
33761,0.721780889057841
33762,0.47772535461437043
33763,0.8648586013740691
33764,0.9175786757749466
33765,0.8836188940676714
33766,0.20045946411743248
33767,0.9134425889964497
33768,0.7664948663591239
33769,0.2579402385978803
33770,0.5916277445334798
33771,0.3173631862040844
33772,0.5966213259110107
33773,0.6677348770581524
33774,0.22621363546186313
33775,0.7889084659327315
33776,0.21767287338545654
33777,0.7444926833623463
33778,0.8424067527533412
33779,0.8676212009689405
33780,0.6215221385482719
33781,0.4654072667791779
33782,0.27385849125960665
33783,0.44854632589409327
33784,0.3833760493815485
33785,0.7723406393666784
33786,0.19305062149738347
33787,0.579170366713465
33788,0.8186777136170966
33789,0.9370701196736823
33790,0.633479388165885
33791,0.6414537120901849
33792,0.917035557142068
33793,0.5977585777120069
33794,0.8513204763915501
33795,0.2109391280067059
33796,0.7778176206022197
33797,0.7914749443903591
33798,0.36951136243676896
33799,0.54244464232751
33800,0.830952562073744
33801,0.9202922109665667
33802,0.8915127868601703
33803,0.7612933220370235
33804,0.8788911012761429
33805,0.8446683775592555
33806,0.19646530126431794
33807,0.7334017879052314
33808,0.07970066980512565
33809,0.5651301077008539
33810,0.5546375370471337
33811,0.8699853187981147
33812,0.7799754656967325
33813,0.4720412749107009
33814,0.7534985549609344
33815,0.4921563478799294
33816,0.2348706372979277
33817,0.6605810997476227
33818,0.5988399904168151
33819,0.9353215343008341
33820,0.3457066746721858
33821,0.8831461904665694
33822,0.18275754223093363
33823,0.6215432539936249
33824,0.7563960355345201
33825,0.1331508778033891
33826,0.38367304851748474
33827,0.2881668391516371
33828,0.3754650871179726
33829,0.31310505881524264
33830,0.26966253034672416
33831,0.5032848101568397
33832,0.7629002971709898
33833,0.7660003913677926
33834,0.26919173940971153
33835,0.7579020797952012
33836,0.59283696955354
33837,0.37734944504376844
33838,0.7053485908271148
33839,0.7663055350106939
33840,0.28982557381939283
33841,0.8046621212395502
33842,0.6768954350704399
33843,0.9118966491880286
33844,0.7532614471647148
33845,0.521480330304369
33846,0.08739990521096419
33847,0.5902515677365621
33848,0.37534881863093195
33849,0.12860752580624296
33850,0.7545163418152819
33851,0.4218490011088973
33852,0.9019423339535572
33853,0.4911520747601727
33854,0.8265354297763465
33855,0.7688973380429414
33856,0.827810718963194
33857,0.7053358837531817
33858,0.5312099665126886
33859,0.6936499493615048
33860,0.8643117070841259
33861,0.34372120635558867
33862,0.8971565668148724
33863,0.6809951862722091
33864,0.7099470954114719
33865,0.7573291960542669
33866,0.3665998118765011
33867,0.5048583802214923
33868,0.7336993863319158
33869,0.7949027206804242
33870,0.9193706302505207
33871,0.811849045780282
33872,0.8233063038538125
33873,0.8971565668148724
33874,0.4983612286245609
33875,0.7820029244027594
33876,0.22757428693688686
33877,0.7597837084650064
33878,0.6273247365936132
33879,0.8658951411372567
33880,0.5396975950014886
33881,0.8446683775592555
33882,0.8215663296738
33883,0.20631687043322292
33884,0.8123282156597486
33885,0.9196753407475599
33886,0.5630350560093427
33887,0.8065190055369363
33888,0.8658951411372567
33889,0.8938049026089881
33890,0.2597226084126234
33891,0.20014545263920705
33892,0.6006995671811364
33893,0.5005433688935317
33894,0.3303334218817047
33895,0.6195063936100239
33896,0.7275769572946281
33897,0.5198011737416083
33898,0.5359653414051005
33899,0.22135424582579874
33900,0.5546102832192847
33901,0.6429182912066105
33902,0.6647037494142736
33903,0.8717459674534989
33904,0.8121547472816867
33905,0.709061928796805
33906,0.07778660992197058
33907,0.21254690857684488
33908,0.5373891812333336
33909,0.19442891065904663
33910,0.31883200112881366
33911,0.14486448428827065
33912,0.8746517127492823
33913,0.8701395175035527
33914,0.3458630617228495
33915,0.7929896470737593
33916,0.8446683775592555
33917,0.21347139385689468
33918,0.7260672449451211
33919,0.4039035498234193
33920,0.8907248843846328
33921,0.8361610312132063
33922,0.5988399904168151
33923,0.6667087904211779
33924,0.7802661233582086
33925,0.5862193120687603
33926,0.6869250595852883
33927,0.09831480684050116
33928,0.16687514888793029
33929,0.8265354297763465
33930,0.33522387754201755
33931,0.3049726461411897
33932,0.4725002174639553
33933,0.8606897950947886
33934,0.3802922564095363
33935,0.20021326208816634
33936,0.21749072863584465
33937,0.345040140138623
33938,0.4846966935426193
33939,0.20267316893456283
33940,0.47517334990704724
33941,0.3567983623956436
33942,0.39445738001774117
33943,0.41462034981234874
33944,0.8182435242256489
33945,0.7326825049933857
33946,0.17205747404325564
33947,0.8041293677229506
33948,0.8047416316359067
33949,0.8255046216009011
33950,0.9238992096899211
33951,0.13161543879344118
33952,0.804390694448759
33953,0.5543806312953792
33954,0.6498654769240414
33955,0.49605196467487933
33956,0.16101506822253295
33957,0.8907248843846328
33958,0.3505985826342353
33959,0.7799754656967325
33960,0.36705202610718496
33961,0.6064340323139992
33962,0.2879341118546296
33963,0.49380051621653487
33964,0.9128809713810976
33965,0.7501910168514503
33966,0.31949078447204204
33967,0.3249476217139798
33968,0.1439686510646803
33969,0.7967952036489481
33970,0.1915876735225296
33971,0.7909387605996206
33972,0.20507032236608774
33973,0.37852170475599417
33974,0.4999857989450439
33975,0.6113244447600188
33976,0.55908189835042
33977,0.45456806231272384
33978,0.45091173978117244
33979,0.9019423339535572
33980,0.1596165288605035
33981,0.7287835414316446
33982,0.5943519721161031
33983,0.15812259760914935
33984,0.6034901709925737
33985,0.7133862739408358
33986,0.7479191571219294
33987,0.6299307206443365
33988,0.5500073866961568
33989,0.1801756981065106
33990,0.6548652408078843
33991,0.809513032593548
33992,0.6513176057630508
33993,0.2467885471160012
33994,0.7822617977047615
33995,0.12360396338260532
33996,0.07970066980512565
33997,0.2793813057400889
33998,0.6459334929564355
33999,0.9006209132692402
34000,0.6846542335467664
34001,0.8105121628523764
34002,0.5988399904168151
34003,0.0912349010387857
34004,0.5189700392871593
34005,0.827461982411286
34006,0.45045134617146537
34007,0.38389372228440855
34008,0.8643117070841259
34009,0.165375491022058
34010,0.07778660992197058
34011,0.1260053010996073
34012,0.9118966491880286
34013,0.5666361512092337
34014,0.3322338518350725
34015,0.13010514509199023
34016,0.283744211172439
34017,0.6776372750858844
34018,0.6841881691306245
34019,0.9101320013834457
34020,0.352127915723
34021,0.9049023000131027
34022,0.2922683028904508
34023,0.9040183799746031
34024,0.5499133981482938
34025,0.5249727084062232
34026,0.7822617977047615
34027,0.3304049981154769
34028,0.13944710858909953
34029,0.7425089840108388
34030,0.8351197930963536
34031,0.38945520495661856
34032,0.7455350737417451
34033,0.5600067261738313
34034,0.6449549798665706
34035,0.5915425028094481
34036,0.28785359226881774
34037,0.8788911012761429
34038,0.8836188940676714
34039,0.1761625925546753
34040,0.8902255627187207
34041,0.8621137741328385
34042,0.3704946403435366
34043,0.9223207039703641
34044,0.6244104743928514
34045,0.41483799499603596
34046,0.3640131847945458
34047,0.6277951148317371
34048,0.5130296031753125
34049,0.5907235516585216
34050,0.3766936855538349
34051,0.3986754240788165
34052,0.4416828023368126
34053,0.7923880447978651
34054,0.8147618603670902
34055,0.7046358587025637
34056,0.41985684872025764
34057,0.911957214625531
34058,0.4703954094504984
34059,0.7903702069165198
34060,0.6859956307191808
34061,0.8788911012761429
34062,0.5312590466495504
34063,0.6120026553216713
34064,0.443325389308653
34065,0.45380624605765185
34066,0.526922997274601
34067,0.5304559234303473
34068,0.6502909776085859
34069,0.7448353711919035
34070,0.38384568570496586
34071,0.10612068250945392
34072,0.7755920248273592
34073,0.384193096927356
34074,0.37698193136227015
34075,0.7970250756281707
34076,0.727392474798352
34077,0.7542834860270541
34078,0.6356037492369693
34079,0.33583297176214744
34080,0.8087739124416732
34081,0.2080886431020529
34082,0.7850102891302773
34083,0.7065861129678257
34084,0.7982394322524159
34085,0.674807016514052
34086,0.49686938525800445
34087,0.34774275115505243
34088,0.7824373790535439
34089,0.8886191127687745
34090,0.14663966711080542
34091,0.9002342878634184
34092,0.8088009833957446
34093,0.1414913979153024
34094,0.6113734269440794
34095,0.579996650930218
34096,0.09552061529592085
34097,0.4218000002513261
34098,0.8180649296605507
34099,0.756953083054503
34100,0.1802106182600151
34101,0.7660566419744868
34102,0.461055192251002
34103,0.1742684693896283
