index,percentage_docks_available
22779,0.4597984802297404
22780,0.9117624109704178
22781,0.9401743537621287
22782,0.5223145605426202
22783,0.2031022304675444
22784,0.7567047879059965
22785,0.7580122870153698
22786,0.8756162931568541
22787,0.5317978703680679
22788,0.8606654092838791
22789,0.735432726019184
22790,0.780063925958429
22791,0.4437788716452098
22792,0.23660359767700018
22793,0.5356527730742597
22794,0.4076212605570755
22795,0.7166918237127061
22796,0.8562941217959279
22797,0.8570276300182951
22798,0.5449634699877997
22799,0.6628590182344158
22800,0.6340664671157482
22801,0.9072638340207378
22802,0.8270250583051785
22803,0.4235764021033589
22804,0.3895531549434942
22805,0.7696220319330576
22806,0.36261721649926826
22807,0.6571243772759606
22808,0.6893398710978496
22809,0.7709885377504861
22810,0.08776039485568526
22811,0.6946439100392164
22812,0.7104195722648499
22813,0.6296995689328406
22814,0.9059552898625167
22815,0.31848243331719966
22816,0.3395874301045202
22817,0.6123752456069791
22818,0.8477877291495624
22819,0.5884607496161529
22820,0.8492775830425352
22821,0.7808242853909233
22822,0.562498398360288
22823,0.2813636007164589
22824,0.7051157894219777
22825,0.26798748587210813
22826,0.6669629725909616
22827,0.8455052004463932
22828,0.5077064274681333
22829,0.6003422119526179
22830,0.43122956702489923
22831,0.9675439843910261
22832,0.6923625459329906
22833,0.366782349046818
22834,0.0978476932896975
22835,0.27270397220345494
22836,0.24782943352215053
22837,0.36076811051202917
22838,0.7494906897704257
22839,0.7488966996399538
22840,0.6880210657490706
22841,0.19484155705059614
22842,0.5065365111086877
22843,0.6459600479742307
22844,0.13956663457437507
22845,0.7725264704220004
22846,0.9455076544854543
22847,0.23174496162329689
22848,0.78522910424237
22849,0.7474999927278339
22850,0.42319625535339656
22851,0.7650941456217036
22852,0.6358218943632802
22853,0.735386160265618
22854,0.9046191301374767
22855,0.1994628373327033
22856,0.6440379506960658
22857,0.9547671110336128
22858,0.7662406119933747
22859,0.49755590581641007
22860,0.7270565951464278
22861,0.7507575223019085
22862,0.7823815454643086
22863,0.5820583165417617
22864,0.7907791838091753
22865,0.8512561090401887
22866,0.6671770568000467
22867,0.5870541077660963
22868,0.15562241110529595
22869,0.4293753649022001
22870,0.41054423450284894
22871,0.6607478609037971
22872,0.6585033328527369
22873,0.3171592813187679
22874,0.7025145798095281
22875,0.6829905760722902
22876,0.22985670528578694
22877,0.06789775351149574
22878,0.6304940973316219
22879,0.6116551495103424
22880,0.7515938844646526
22881,0.5086845778119988
22882,0.8152961973748039
22883,0.8782641262449792
22884,0.6868080618817279
22885,0.8141205127455433
22886,0.08335330598574059
22887,0.7903666041603274
22888,0.4567500102589589
22889,0.5150346061482891
22890,0.8809428123678795
22891,0.43213585149339306
22892,0.8143820427656364
22893,0.8659753082242487
22894,0.3559229160091666
22895,0.9157998021174061
22896,0.062205535093870945
22897,0.34142735221604087
22898,0.2918460065009811
22899,0.7434438852323788
22900,0.4821742228562871
22901,0.7757584465084961
22902,0.7867687776374219
22903,0.8603304780412286
22904,0.6589650494125383
22905,0.26509293985442195
22906,0.6768820142127667
22907,0.8849679536027255
22908,0.823044965627393
22909,0.8275529610053054
22910,0.29190010972964886
22911,0.7928165409821657
22912,0.6574623250039557
22913,0.8671294762530177
22914,0.521098318301298
22915,0.516534518925936
22916,0.25498715296828245
22917,0.13761911008915045
22918,0.07620142553217268
22919,0.787560358225991
22920,0.7061729546068451
22921,0.5644134814823412
22922,0.7489432662894442
22923,0.6305768858182587
22924,0.47293687066292156
22925,0.8364467343404953
22926,0.5579706995621119
22927,0.8538003926539267
22928,0.6829277246806391
22929,0.7332526311238673
22930,0.4513365114737883
22931,0.5217302032006748
22932,0.8358177731066658
22933,0.5314824131297634
22934,0.8226472703898677
22935,0.9241037858001366
22936,0.35773624625889927
22937,0.7740577306724231
22938,0.8614602081236102
22939,0.780647671318579
22940,0.8840395424419706
22941,0.5961085338769306
22942,0.7789406752385616
22943,0.08617393540312906
22944,0.546270904273422
22945,0.15623273895229428
22946,0.8396192768982309
22947,0.363817270257741
22948,0.45928575486097956
22949,0.7011468900117905
22950,0.6407721644277765
22951,0.7191781914368932
22952,0.31402405880676315
22953,0.783009486774439
22954,0.7376487706789023
22955,0.3319674554549996
22956,0.9292519240976989
22957,0.6952002691373204
22958,0.6072036663123517
22959,0.8005211477381555
22960,0.2772737963555118
22961,0.5241346246885001
22962,0.6444228263438653
22963,0.6328612354565887
22964,0.14343473447682892
22965,0.27126282394731993
22966,0.7750710655633458
22967,0.22110268373295638
22968,0.6707206999692357
22969,0.92715809235659
22970,0.8435759631273954
22971,0.9313537649430484
22972,0.5221360002778924
22973,0.736925028280976
22974,0.6166212882484956
22975,0.5207331828292773
22976,0.13860363333542391
22977,0.06477576280970598
22978,0.8633008375189593
22979,0.8484795703033652
22980,0.8066956199161046
22981,0.6736817405422484
22982,0.6331547563198333
22983,0.26980937368267804
22984,0.8877281030530315
22985,0.3914246381315214
22986,0.7733290755434069
22987,0.3687591174244011
22988,0.3146146366034961
22989,0.8219035683478886
22990,0.7290893810850685
22991,0.9060822368299126
22992,0.8219465154498096
22993,0.5402175453896654
22994,0.7317051951766105
22995,0.8069113211477501
22996,0.6919666642891026
22997,0.7351785777940445
22998,0.701603181625418
22999,0.6950832684368876
23000,0.1128497729815876
23001,0.972560511829003
23002,0.6743143016383888
23003,0.7434399841126933
23004,0.42222497916483326
23005,0.8882566175023449
23006,0.3898649216181709
23007,0.6196444743784006
23008,0.5744711646981089
23009,0.416924853988127
23010,0.853607304751548
23011,0.136558534420627
23012,0.6282874296991762
23013,0.7152444973031142
23014,0.8656993500600638
23015,0.6867705223002637
23016,0.8115588653803589
23017,0.7304185269159267
23018,0.37860861076043084
23019,0.6621436734868464
23020,0.8706550159072267
23021,0.819501378868309
23022,0.9012601838630213
23023,0.37488902589366846
23024,0.8241161831236967
23025,0.8003024470396355
23026,0.7718085617950788
23027,0.25427657065580583
23028,0.599923152917723
23029,0.1936316864504889
23030,0.7958397154459063
23031,0.11154495043546792
23032,0.9564538433875045
23033,0.81977844037534
23034,0.2556930435661597
23035,0.7666106732413391
23036,0.37628180933986255
23037,0.5279305442146232
23038,0.9211852961708318
23039,0.5199457543173426
23040,0.644417531980687
23041,0.13106096234083486
23042,0.8776034625765263
23043,0.6404183728847221
23044,0.5410052402491865
23045,0.7057778337361568
23046,0.4487133875970613
23047,0.4513376621025098
23048,0.7776366222640254
23049,0.8778420199773278
23050,0.8981885013356454
23051,0.2863676048182772
23052,0.39251794796494005
23053,0.8237039157143788
23054,0.6397265647905501
23055,0.3715578805133717
23056,0.9150653385654568
23057,0.08902305195464388
23058,0.048487935603262367
23059,0.10786022503358489
23060,0.4641418775700509
23061,0.6758074788058884
23062,0.8242716059954414
23063,0.6725831570188583
23064,0.3175479618727715
23065,0.10266269545492285
23066,0.835175015062747
23067,0.8693674690319635
23068,0.5811686413935816
23069,0.8375915491536947
23070,0.5652808327659641
23071,0.7769694830906897
23072,0.2660830449971269
23073,0.5893888437371104
23074,0.11561530744418669
23075,0.8258326133899998
23076,0.7421393649866399
23077,0.7743933397640064
23078,0.3314198294520911
23079,0.6097628623776575
23080,0.11138862496227991
23081,0.4296140142688672
23082,0.8356986701261084
23083,0.9231962772575202
23084,0.4274668230830101
23085,0.05953869253642985
23086,0.716727095163134
23087,0.8230992880498833
23088,0.22732735703237733
23089,0.08104409644135924
23090,0.6347162788895215
23091,0.50956293153348
23092,0.3336779918305155
23093,0.8794522950600998
23094,0.7906976815458627
23095,0.4426275600378466
23096,0.7403228524692242
23097,0.15835702746210256
23098,0.732187375734475
23099,0.5241420323970802
23100,0.24426125773024043
23101,0.9241406397045271
23102,0.6695466397591454
23103,0.45848313925147377
23104,0.8905951411369388
23105,0.77880531742593
23106,0.03925602194026612
23107,0.6493860926498045
23108,0.7332603157588018
23109,0.2995298644143686
23110,0.177409158686892
23111,0.4742443243645751
23112,0.2879702995524671
23113,0.5359553598973645
23114,0.87766146241686
23115,0.9389448222491502
23116,0.5973333947329098
23117,0.8006978845437769
23118,0.5358362196025616
23119,0.7262174320980821
23120,0.6251684210043446
23121,0.7595122445176729
23122,0.8359809421988575
23123,0.587071997775347
23124,0.30802419608779824
23125,0.7165718226861689
23126,0.4782327801587317
23127,0.816635413330465
23128,0.7266354372573547
23129,0.9221429404087689
23130,0.21224470000688966
23131,0.7744704952052939
23132,0.21352867389369734
23133,0.8752398307673791
23134,0.5452953347075218
23135,0.3564083171961283
23136,0.4781472529675188
23137,0.8089229227670396
23138,0.8081195977753495
23139,0.5671994602971604
23140,0.043987237096694054
23141,0.7553111161381347
23142,0.6308747889675888
23143,0.5358577615752794
23144,0.38045586301877793
23145,0.8303825237448144
23146,0.5760164767192554
23147,0.9566509443814826
23148,0.35815001462946094
23149,0.5606929722318237
23150,0.8250548967362661
23151,0.7711513588574667
23152,0.09165409408437963
23153,0.9112499161348147
23154,0.6629491567438515
23155,0.6084840207189013
23156,0.1716946570673008
23157,0.5347435778548786
23158,0.7194316555298971
23159,0.6991487259539223
23160,0.7629397063730609
23161,0.2929603224001258
23162,0.7327572969325642
23163,0.8742680994896955
23164,0.6899863034691753
23165,0.07953667745972137
23166,0.7772800774389832
23167,0.7013359950092634
23168,0.8282408827132737
23169,0.2022580681614728
23170,0.16251074303403296
23171,0.8012128658993465
23172,0.810472270750138
23173,0.7904549807035434
23174,0.6898310090739611
23175,0.4291120825550159
23176,0.6077079255403075
23177,0.8915846502138587
23178,0.4870874479924297
23179,0.5535065589472207
23180,0.5937825072561547
23181,0.9571745814310653
23182,0.8688853521838902
23183,0.9099500287592416
23184,0.7483181188431436
23185,0.5411167202606298
23186,0.3707496504100599
23187,0.6746276735931367
23188,0.5134193475564419
23189,0.6339589988278048
23190,0.8749153712783854
23191,0.9303778165301737
23192,0.6697460622213312
23193,0.7325364991686683
23194,0.2279087293389097
23195,0.8724149483922194
23196,0.4121725011445133
23197,0.4780758088088457
23198,0.9831920208258604
23199,0.1784231294876077
23200,0.5085090605494065
23201,0.9692959073583249
23202,0.8268451787567467
23203,0.4527271988514692
23204,0.5675583918302868
23205,0.18726652905387614
23206,0.6376056323907046
23207,0.1717621675620506
23208,0.7840581423362226
23209,0.839321818847244
23210,0.3596937304976059
23211,0.8197673876062026
23212,0.19864361932231317
23213,0.37726718431127737
23214,0.7952032980283028
23215,0.6451016686042237
23216,0.38748603838860285
23217,0.5581723304388284
23218,0.6542019556099267
23219,0.5112281213364324
23220,0.8566057913437135
23221,0.5299222228953542
23222,0.5886802598373467
23223,0.27997215098160494
23224,0.22945036403993407
23225,0.6326924001764378
23226,0.27534968912606594
23227,0.6860379234061095
23228,0.09647812900052077
23229,0.2581797945134985
23230,0.9530383126082659
23231,0.6870779628568927
23232,0.894125398524391
23233,0.4927903363305457
23234,0.19927288383039427
23235,0.572804391765221
23236,0.07832609909787469
23237,0.62956000907251
23238,0.9258766786275483
23239,0.8843599303967526
23240,0.7458104672714307
23241,0.2440384663928571
23242,0.8727123449306514
23243,0.8674084771136374
23244,0.9604602981180136
23245,0.3319682327875663
23246,0.5270067841216873
23247,0.8322825364164181
23248,0.8121611896843999
23249,0.7098043795070427
23250,0.9551065212908646
23251,0.6561804271382684
23252,0.7397158319491738
23253,0.7665574742404997
23254,0.5022716222562589
23255,0.449029039629208
23256,0.922221057207224
23257,0.8890371750205944
23258,0.4798609610770614
23259,0.9006579975797351
23260,0.9552048425416391
23261,0.5341628502589068
23262,0.6792886065000656
23263,0.6357887410254278
23264,0.8437756882714722
23265,0.8486872161895582
23266,0.417429374484227
23267,0.7717045415973087
23268,0.2236302993504678
23269,0.5543260365717096
23270,0.5029505754847952
23271,0.2951877048149611
23272,0.47473108022849364
23273,0.5366593626765046
23274,0.4572078282135418
23275,0.733050114824703
23276,0.36997426008148115
23277,0.38217431142243513
23278,0.7703045293389523
23279,0.5687480716568516
23280,0.3491525702103334
23281,0.8444077244451922
23282,0.6845209881605049
23283,0.4525610645500352
23284,0.9186753915687282
23285,0.09122403628654402
23286,0.8394891355819738
23287,0.8099546819545579
23288,0.5795237693105176
23289,0.7780421688431416
23290,0.43469434508936117
23291,0.6404485674340515
23292,0.5165582116218643
23293,0.3982052498990707
23294,0.13939607795009357
23295,0.8078290528628222
23296,0.50341491937634
23297,0.3653783307958304
23298,0.5314958506272601
23299,0.6757723899196938
23300,0.8956473481787808
23301,0.60938575983347
23302,0.22075959710120302
23303,0.7360751699040362
23304,0.5113553096046192
23305,0.8542843258007288
23306,0.7033004279419117
23307,0.9368571106129039
23308,0.7924225442243029
23309,0.6331060869850329
23310,0.550090951484989
23311,0.6029436233546975
23312,0.776674034156243
23313,0.2795369748633894
23314,0.3581755556796995
23315,0.4861640140690905
23316,0.6520853406013554
23317,0.606646655007773
23318,0.9144192530619368
23319,0.7717549916214561
23320,0.10601489468483533
23321,0.5891935903685991
23322,0.46460077454258875
23323,0.709331966587007
23324,0.728999501587613
23325,0.9165630032269705
23326,0.6049898732996011
23327,0.5080054484092262
23328,0.3970802756105075
23329,0.5163908750376458
23330,0.8594742333736325
23331,0.7053018332946182
23332,0.613887583719171
23333,0.7489945017520323
23334,0.659795470513811
23335,0.878028959310024
23336,0.6273059432448641
23337,0.09097542550510268
23338,0.3159070841013798
23339,0.4527737377611927
23340,0.5436329714666999
23341,0.5750016654393417
23342,0.23839999504881798
23343,0.32274085478776104
23344,0.36064792337657936
23345,0.9483875447407479
23346,0.5756914703269765
23347,0.8860295520388516
23348,0.7259999521488476
23349,0.6250275901042902
23350,0.5507155579520129
23351,0.8848998750298596
23352,0.1835953092702548
23353,0.7851643894529323
23354,0.27337848449082464
23355,0.8720754388668226
23356,0.47262010831732804
23357,0.38213313385051073
23358,0.435760107541309
23359,0.6366363201739642
23360,0.18193436521541928
23361,0.49454537037536667
23362,0.878485565652449
23363,0.49781061668150095
23364,0.34978811857143655
23365,0.4821352178123405
23366,0.7716654873181702
23367,0.8468001388787227
23368,0.8718610066345014
23369,0.9135727960563218
23370,0.6879532665212081
23371,0.8160868269758431
23372,0.47911052614911187
23373,0.7434884780400579
23374,0.7788615383960142
23375,0.5416485579082582
23376,0.7130601077421861
23377,0.32138043657863113
23378,0.7844411270549008
23379,0.615118655513245
23380,0.8721166414433659
23381,0.5306129157465815
23382,0.278218964340631
23383,0.9033588420399357
23384,0.6818181057287065
23385,0.7780350504520189
23386,0.06564287976119842
23387,0.48451908098685176
23388,0.14613906531420995
23389,0.3705055146167441
23390,0.4351255048994094
23391,0.20456830215432853
23392,0.4931386750967228
23393,0.9235503904005025
23394,0.8440060155281053
23395,0.44537368449810183
23396,0.2422061805541431
23397,0.3378878431858449
23398,0.472088809964512
23399,0.5224140719719006
23400,0.1639387104738777
23401,0.697761991401773
23402,0.3288484758612137
23403,0.189284657065021
23404,0.37287219039779607
23405,0.9516193234549752
23406,0.90100585549807
23407,0.7259572910757714
23408,0.5567198080530533
23409,0.609418130369435
23410,0.7198049921279851
23411,0.5426606821663635
23412,0.6421118560490562
23413,0.3687154836640062
23414,0.3149044602459312
23415,0.45859605450795216
23416,0.19671605917865753
23417,0.9183388341864357
23418,0.7043671570377327
23419,0.8616122263127128
23420,0.38202921032145076
23421,0.109596931928717
23422,0.14276345292895887
23423,0.604436437969159
23424,0.23732889388457834
23425,0.3015004648429058
23426,0.5427667971153081
23427,0.5452811526361543
23428,0.38630882611455236
23429,0.6295646445421024
23430,0.7176794295938087
23431,0.44146620457417496
23432,0.8318530767555417
23433,0.441558496490301
23434,0.6422355047606509
23435,0.6413883485990074
23436,0.634987946933907
23437,0.6656671019106742
23438,0.5775247003682932
23439,0.793415578818182
23440,0.5033536765999478
23441,0.6695491331977124
23442,0.5368896977306699
23443,0.9174438723248344
23444,0.8368352880678924
23445,0.07177216019189947
23446,0.482775093902872
23447,0.44444062964919545
23448,0.4320042745890683
23449,0.5128891399065927
23450,0.08172926068775005
23451,0.8595591509809731
23452,0.8581428876746984
23453,0.20360868361588225
23454,0.6218640811639234
23455,0.6206058415461875
23456,0.020092617142774438
23457,0.6188204033183514
23458,0.7026504908018505
23459,0.7763977789218195
23460,0.4581045484001427
23461,0.17623328627983437
23462,0.6915968709903384
23463,0.8195505453188499
23464,0.5605256417350885
23465,0.8061312986607736
23466,0.5199291685606241
23467,0.890558017426096
23468,0.8289125663548921
23469,0.847747280362152
23470,0.5704613503747049
23471,0.9265642018239382
23472,0.443992060649155
23473,0.8784268507828571
23474,0.4561361314537646
23475,0.7457072070074464
23476,0.7096854000400155
23477,0.0663611383629501
23478,0.9496516537165224
23479,0.32812166226375195
23480,0.3125470293199768
23481,0.23615212199134267
23482,0.32349102962029247
23483,0.6402827300982766
23484,0.9387914961752628
23485,0.6591589857080079
23486,0.3932279831345164
23487,0.8465882693759614
23488,0.8349091644010864
23489,0.2216345956905731
23490,0.5869451393337792
23491,0.45338938512086263
23492,0.237348135634521
23493,0.23852741741518335
23494,0.41767539475371884
23495,0.9212312827883716
23496,0.5705366089116074
23497,0.8482063473053008
23498,0.35523851688279373
23499,0.523497093613988
23500,0.8430608997203034
23501,0.41107944588754897
23502,0.8420252025088709
23503,0.5503567099866985
23504,0.2638060796238699
23505,0.8130454485201901
23506,0.05604612890853444
23507,0.4758796738555786
23508,0.57809638593135
23509,0.7254626181509268
23510,0.4456038285003524
23511,0.6254156796579055
23512,0.5516062055333351
23513,0.645194858685994
23514,0.3532600699207934
23515,0.29647087576988324
23516,0.40360276994086297
23517,0.7992292369884633
23518,0.5530088030401904
23519,0.7710452339387759
23520,0.2793811715030346
23521,0.4661865696035413
23522,0.4714435280842389
23523,0.7066596462717049
23524,0.8634199854979621
23525,0.16464817083813388
23526,0.23955839760583308
23527,0.9653705436503854
23528,0.7483363404685179
23529,0.28207900961734844
23530,0.505685616327133
23531,0.5355020399069104
23532,0.9234031436182815
23533,0.3917222112491915
23534,0.6024883062105918
23535,0.6945867905360072
23536,0.7452266565108705
23537,0.4355428997568033
23538,0.8322750043235828
23539,0.660800651090815
23540,0.5850598193776159
23541,0.6902563911913332
23542,0.636913543816709
23543,0.0738289927747725
23544,0.20853257018989046
23545,0.5785852112805676
23546,0.7340323625454044
23547,0.9019100617820404
23548,0.13297102467244232
23549,0.09679807046885724
23550,0.5986492185707948
23551,0.6777811297091113
23552,0.7368446168371666
23553,0.4714090943354662
23554,0.629458118855313
23555,0.6300821391471112
23556,0.8243933762557253
23557,0.5538724267724437
23558,0.9165473384305621
23559,0.560336585039533
23560,0.8996182496952465
23561,0.0768532720921925
23562,0.08064453951719985
23563,0.2279375415080086
23564,0.3734956319684356
23565,0.4803366692241048
23566,0.11384194700548506
23567,0.8313483145057022
23568,0.5815530517272616
23569,0.8811141452497129
23570,0.457188970452906
23571,0.20680098055599827
23572,0.4213919195057217
23573,0.6607513288755381
23574,0.9457761495120294
23575,0.9348286242181973
23576,0.7790250406531982
23577,0.09598604918086995
23578,0.4437898775187008
23579,0.45808675197349863
23580,0.48903548283620274
23581,0.6392246828021557
23582,0.8302719628077379
23583,0.4947169176706317
23584,0.9610582857523529
23585,0.5132931192079414
23586,0.7985323104887124
23587,0.8025125025028754
23588,0.09506094303706125
23589,0.14484692325915416
23590,0.262082049134641
23591,0.6696561175330069
23592,0.1860193025880727
23593,0.5564960209804451
23594,0.5320240937209794
23595,0.5431970292276679
23596,0.8255959923828923
23597,0.474281265037026
23598,0.6651315989765372
23599,0.4696223514134891
23600,0.14385927363485174
23601,0.460363304175314
23602,0.7595556787191929
23603,0.9122933039511791
23604,0.09187543969414219
23605,0.6470442242777492
23606,0.2021123998823079
23607,0.9097892700109151
23608,0.36624644795099776
23609,0.23321037247411408
23610,0.41013062599863775
23611,0.8260365492635042
23612,0.6651863515781666
23613,0.6371974093156523
23614,0.382088458266307
23615,0.29157609227539816
23616,0.7222271210524175
23617,0.11216778703597402
23618,0.6551598041879167
23619,0.938514373015445
23620,0.4087685483965215
23621,0.841760627337021
23622,0.9140726197776261
23623,0.6792485039989162
23624,0.725860089288187
23625,0.22696590543783846
23626,0.6429512538858133
23627,0.3501963592636289
23628,0.35931382347360985
23629,0.6762535435977981
23630,0.9294808354269627
23631,0.6457412634807759
23632,0.8831611248438288
23633,0.9718513477539729
23634,0.8842486339731456
23635,0.6450666511974217
23636,0.17400301551343794
23637,0.5472806402574982
23638,0.5990741696108477
23639,0.35065018944348303
23640,0.7416774095474845
23641,0.12093240160430224
23642,0.24777266390480357
23643,0.483375888572362
23644,0.44531715943825184
23645,0.9230314745089414
23646,0.901686440575832
23647,0.43865941156961274
23648,0.7430458209243227
23649,0.6112725450310588
23650,0.7710545563198439
23651,0.7350564594813995
23652,0.9247985116804212
23653,0.12483491928229068
23654,0.7737995483778763
23655,0.1749159320740461
23656,0.6879263470040177
23657,0.7648606427403367
23658,0.706176720859055
23659,0.045153655669568415
23660,0.910359055831046
23661,0.14666057835351282
23662,0.6239149958945791
23663,0.6137274807427817
23664,0.4794581010733266
23665,0.4170227069873673
23666,0.2735504574453179
23667,0.7679976507155295
23668,0.8616672518077346
23669,0.8609455984029046
23670,0.4014514109413001
23671,0.7647527771171143
23672,0.42426544354876133
23673,0.7820316056879713
23674,0.8749193191572352
23675,0.42120654764986065
23676,0.6389629777391624
23677,0.7048439561506039
23678,0.9202118421056273
23679,0.7520951934044207
23680,0.816734688364241
23681,0.9076416056317969
23682,0.5137298880505239
23683,0.5296468379195483
23684,0.8970220531757124
23685,0.3288335081846629
23686,0.6394794581864778
23687,0.3726976958433909
23688,0.736043579525001
23689,0.5200444502401955
23690,0.1892715777648753
23691,0.8592408613801992
23692,0.537454064039689
23693,0.13123742341380107
23694,0.011427153994764905
23695,0.8196709163551998
23696,0.6562193763146668
23697,0.45072093542629343
23698,0.15482885868188545
23699,0.36936599306024026
23700,0.7773015083582129
23701,0.7897216514472305
23702,0.58642317735283
23703,0.7575528107511468
23704,0.9350836248561833
23705,0.09121437111486708
23706,0.8882548894876259
23707,0.17963797701253909
23708,0.3444812982254851
23709,0.785678477535231
23710,0.8882657701760601
23711,0.6822670321293098
23712,0.2655808222691398
23713,0.5747860902259525
23714,0.9448495094099421
23715,0.19388057205071274
23716,0.7599289541325863
23717,0.5244397718747467
23718,0.6740721826954739
23719,0.4543774647076263
23720,0.5528083183409265
23721,0.37402113992896274
23722,0.3642148236159529
23723,0.33241286019132216
23724,0.7641947026585012
23725,0.1933929263862827
23726,0.03544628199266531
23727,0.0749220966677191
23728,0.9515328519231403
23729,0.7871898707753535
23730,0.9199903084105095
23731,0.08444041289955007
23732,0.061101949654009724
23733,0.12459614907595501
23734,0.7777572834810875
23735,0.7181446802926789
23736,0.32851018757966677
23737,0.9144918310482053
23738,0.6656626903192585
23739,0.6486128750195523
23740,0.5722920063810898
23741,0.8805808678159943
23742,0.5937668790371682
23743,0.24556335860836664
23744,0.5735095657403788
23745,0.7214384174264713
23746,0.44487622422816575
23747,0.6619839385575569
23748,0.6460392611669978
23749,0.40803132214887583
23750,0.5921862615203339
23751,0.2846763123647225
23752,0.6155218092025687
23753,0.7110817027237966
23754,0.6499239836766548
23755,0.7911624561949219
23756,0.43111627436747013
23757,0.5210939573826235
23758,0.41141737582493054
23759,0.8853690126536204
23760,0.6807505850286074
23761,0.7227515590008871
23762,0.9214484162269063
23763,0.8888902209638597
23764,0.9527359609712953
23765,0.5229322390387481
23766,0.62164213934908
23767,0.2468054528570101
23768,0.5912288482028307
23769,0.7503867995990046
23770,0.5531193359958019
23771,0.49176724243591213
23772,0.5012868367285536
23773,0.7431363802899933
23774,0.8338556221241114
23775,0.9477851809477775
23776,0.3428089568519272
23777,0.6323297529258752
23778,0.8767709227248557
23779,0.6290344427980906
23780,0.8689069840111583
23781,0.725512210668147
23782,0.7825194045233373
23783,0.7142278437151971
23784,0.6974461399264329
23785,0.2638029193638891
23786,0.5901872297712277
23787,0.8252757841855021
23788,0.6458212324489945
23789,0.7592522447937455
23790,0.7981308220065813
23791,0.4776250677437125
23792,0.3620105309250613
23793,0.9547410426655133
23794,0.5429363446261366
23795,0.39240546641291674
23796,0.12935592048517147
23797,0.6448638979087837
23798,0.07595555508068752
23799,0.6007769864187116
23800,0.6451162491031928
23801,0.8166726708200087
23802,0.6545887316941532
23803,0.8200047344942931
23804,0.27858755913629946
23805,0.41144190056747154
23806,0.3310714423994121
23807,0.7673028686229642
23808,0.591902817815064
23809,0.6219298199029123
23810,0.7505936109569962
23811,0.8307271499894864
23812,0.2806005453309368
23813,0.8018807744144273
23814,0.5974148674872506
23815,0.8692215051799083
23816,0.37635960222031056
23817,0.6967852864032884
23818,0.8809033015303986
23819,0.6318567744359721
23820,0.8945073599455609
23821,0.5904234409815144
23822,0.9098406382538409
23823,0.5996355777067722
23824,0.36902763619292017
23825,0.5383697355738452
23826,0.8929193961345214
23827,0.7860874109252826
23828,0.8170410700724251
23829,0.09952969594617078
23830,0.5653301099881501
23831,0.9367581327418795
23832,0.12651310409227434
23833,0.367742163807093
23834,0.38457791540682035
23835,0.21159724298796517
23836,0.6037007605481789
23837,0.7716178063593703
23838,0.646928469826792
23839,0.7341234132510781
23840,0.5563565829437667
23841,0.6254077970809264
23842,0.10636387215132748
23843,0.5438244440223542
23844,0.2094519585137019
23845,0.5358902647450009
23846,0.22842431552743037
23847,0.5816869233219003
23848,0.2822931660494226
23849,0.4983346795289449
23850,0.589224483767946
23851,0.3333343418406054
23852,0.5196671833404276
23853,0.6785780758390992
23854,0.793570411640092
23855,0.433159920027142
23856,0.8366209372730675
23857,0.362731266341238
23858,0.2985575025214812
23859,0.5721884693611662
23860,0.5266079949978585
23861,0.9210264039236515
23862,0.4289249881584052
23863,0.7854154622348912
23864,0.8296691773152678
23865,0.10006642782662784
23866,0.4770241365561402
23867,0.8412146340504145
23868,0.7681271424263603
23869,0.5030434712246495
23870,0.5956016061270853
23871,0.8890786730825615
23872,0.20408405720813616
23873,0.26823230388929736
23874,0.39228515725422103
23875,0.6065229117951769
23876,0.8267520358867798
23877,0.14774674019432332
23878,0.5545239739300005
23879,0.12567318674847922
23880,0.38980364438667153
23881,0.5791914089187131
23882,0.4465707457574918
23883,0.40749675886059983
23884,0.6733990869147433
23885,0.9250743960172505
23886,0.7917445280746838
23887,0.4580174728370968
23888,0.8686168866234709
23889,0.1733306742368596
23890,0.4993574797107651
23891,0.8230180350951332
23892,0.367116606759449
23893,0.18036001261824586
23894,0.48901380761128405
23895,0.3583239443510707
23896,0.6090893111634613
23897,0.9547332511107538
23898,0.34868793743258086
23899,0.5253863427829335
23900,0.4005193511187204
23901,0.7440302635849809
23902,0.5745786724938676
23903,0.928793363743829
23904,0.7859613820126333
23905,0.8143073305858232
23906,0.2313946667943073
23907,0.36200312555803704
23908,0.5464316652766259
23909,0.257287797688476
23910,0.798087043583831
23911,0.402496817748166
23912,0.8252810505125399
23913,0.8959018463419002
23914,0.07274511815814544
23915,0.5302532367764643
23916,0.4656178670516447
23917,0.5385884215479676
23918,0.5989988337407316
23919,0.7160546563563073
23920,0.6801394277948489
23921,0.1570863147061386
23922,0.2521712960849692
23923,0.05119700564752161
23924,0.3512477012615588
23925,0.5186261928268915
23926,0.10844963889294545
23927,0.8783188603687843
23928,0.7780427547907739
23929,0.3151057057851172
23930,0.7050570371450069
23931,0.45033102121884394
23932,0.7965242138548898
23933,0.554372569762599
23934,0.4482725939456789
23935,0.4541042056615078
23936,0.30087772852141415
23937,0.639110534548389
23938,0.760900449142197
23939,0.15867945054448612
23940,0.1802332143016282
23941,0.4467355133829277
23942,0.3804505023963804
23943,0.9305695969481818
23944,0.8338227420838884
23945,0.710910859046211
23946,0.7363764979448086
23947,0.2817893275060215
23948,0.5509838236684238
23949,0.9028501934951373
23950,0.39459485609407
23951,0.3844920631246215
23952,0.6110636726070797
23953,0.20346567054980963
