index,percentage_docks_available
27626,0.8584911832464517
27627,0.3409884835998241
27628,0.7416868717856306
27629,0.5691531469689297
27630,0.11440140907381689
27631,0.8035343922800322
27632,0.448927767900441
27633,0.6196288252368928
27634,0.9163362974327788
27635,0.6446985656123528
27636,0.6188619989123532
27637,0.6000040610064103
27638,0.16928798760461924
27639,0.44247980080869287
27640,0.9060840706383634
27641,0.09839935004249761
27642,0.43036994373188764
27643,0.8144008521764389
27644,0.6797340300577579
27645,0.9267630258532058
27646,0.3719186913863491
27647,0.9021008401487214
27648,0.4495981589077493
27649,0.5024619167515009
27650,0.6446985656123528
27651,0.8253381359810443
27652,0.9021008401487214
27653,0.6742763469047783
27654,0.6264696780057258
27655,0.8253381359810443
27656,0.13056682979161185
27657,0.4978221128841832
27658,0.2585266711079949
27659,0.75066125710018
27660,0.6698256239637012
27661,0.4392833361531956
27662,0.8912378524967467
27663,0.09839935004249761
27664,0.8432940627425508
27665,0.9021008401487214
27666,0.5413462668368311
27667,0.8253381359810443
27668,0.9163362974327788
27669,0.6282755546128905
27670,0.2706599669281286
27671,0.7454343172659841
27672,0.15566583476230195
27673,0.589003724986648
27674,0.33936192723694264
27675,0.6492825052123667
27676,0.8581089863100553
27677,0.3610844867937926
27678,0.6591933646045705
27679,0.9021008401487214
27680,0.752744033659627
27681,0.5217566454517645
27682,0.7252873509599923
27683,0.4778302681919621
27684,0.3332834730017153
27685,0.3813784880512233
27686,0.6837456680994765
27687,0.28855660156572327
27688,0.6784156410170559
27689,0.08672718921154944
27690,0.7416868717856306
27691,0.5808345081366202
27692,0.6175336126585955
27693,0.6611359234497621
27694,0.5199715907416477
27695,0.39265024141199345
27696,0.2847923752885155
27697,0.5159708614154191
27698,0.7183241810885556
27699,0.772759829110567
27700,0.2847923752885155
27701,0.7006654362455395
27702,0.5866791110532569
27703,0.11440140907381689
27704,0.44072472926012973
27705,0.7045658886960846
27706,0.4819392294527127
27707,0.1377809883264227
27708,0.755621556137647
27709,0.3558897000407004
27710,0.13056682979161185
27711,0.6143799102132432
27712,0.8581089863100553
27713,0.6958080560075791
27714,0.9163362974327788
27715,0.5159708614154191
27716,0.75066125710018
27717,0.15566583476230195
27718,0.3719186913863491
27719,0.8161298726142805
27720,0.5423324898691145
27721,0.6631754051180984
27722,0.614533279017748
27723,0.8506432856483351
27724,0.8125624840668663
27725,0.6289842210775624
27726,0.19932232487780832
27727,0.752744033659627
27728,0.8144008521764389
27729,0.9647085268196761
27730,0.7699051175788653
27731,0.13056682979161185
27732,0.7212301458439648
27733,0.5917451676874027
27734,0.5217566454517645
27735,0.8720906217293746
27736,0.2673220029068279
27737,0.7075309654077542
27738,0.1446358323298466
27739,0.5784652609307269
27740,0.6791463376109438
27741,0.1858341715524369
27742,0.7989417614536796
27743,0.7261718665180192
27744,0.1680982197886052
27745,0.9647085268196761
27746,0.9060840706383634
27747,0.8506432856483351
27748,0.5382370575163119
27749,0.6425384008772625
27750,0.772827599732343
27751,0.3463578993396863
27752,0.8144008521764389
27753,0.27820514475421715
27754,0.14594599398756122
27755,0.5068882991040339
27756,0.834927165315835
27757,0.16625710518763567
27758,0.6847411518655525
27759,0.5504475311376364
27760,0.8912378524967467
27761,0.5713091788788554
27762,0.39062171778194316
27763,0.5144232535998617
27764,0.6611359234497621
27765,0.27557520761976556
27766,0.7609520854537374
27767,0.7084047199131215
27768,0.9060840706383634
27769,0.8506432856483351
27770,0.5657425148135009
27771,0.25313540059763967
27772,0.5988272116426009
27773,0.4819392294527127
27774,0.4073146081928629
27775,0.8843150198063786
27776,0.27820514475421715
27777,0.5549523026502291
27778,0.524888456012793
27779,0.9060840706383634
27780,0.6573016599132364
27781,0.7625380974470742
27782,0.8584911832464517
27783,0.40865377370524986
27784,0.37121628940384993
27785,0.5457315655043876
27786,0.8912378524967467
27787,0.8506432856483351
27788,0.7234856652602261
27789,0.8125624840668663
27790,0.4077403939806089
27791,0.28357778340165385
27792,0.08672718921154944
27793,0.21275925656287498
27794,0.6927129179061106
27795,0.4978221128841832
27796,0.5382370575163119
27797,0.818875630649602
27798,0.34241940437818086
27799,0.7307685843413393
27800,0.7122040056126633
27801,0.8253381359810443
27802,0.9060840706383634
27803,0.07554465678504006
27804,0.4760954358798444
27805,0.8584911832464517
27806,0.08412115472173254
27807,0.7989096971465267
27808,0.5370199073618671
27809,0.3880608998972369
27810,0.8432940627425508
27811,0.5549523026502291
27812,0.11440140907381689
27813,0.8843150198063786
27814,0.7416868717856306
27815,0.2527373162961333
27816,0.8253381359810443
27817,0.28357778340165385
27818,0.5810282082704222
27819,0.7570034426482994
27820,0.8506432856483351
27821,0.6647624220820064
27822,0.10727608882406096
27823,0.45837072268857365
27824,0.8739858576359486
27825,0.0707161351840534
27826,0.4943159973436509
27827,0.49372242481349427
27828,0.755621556137647
27829,0.7899166884360889
27830,0.6595274152722811
27831,0.14449030459411474
27832,0.9416888929510668
27833,0.47835702581999356
27834,0.8506432856483351
27835,0.6492825052123667
27836,0.7183241810885556
27837,0.9021008401487214
27838,0.768416375768168
27839,0.5024619167515009
27840,0.6791463376109438
27841,0.9021008401487214
27842,0.9060840706383634
27843,0.6958080560075791
27844,0.48843020035235957
27845,0.3832303374445094
27846,0.8912378524967467
27847,0.8506432856483351
27848,0.8506432856483351
27849,0.5159708614154191
27850,0.3880608998972369
27851,0.3324071703334401
27852,0.5917451676874027
27853,0.6425384008772625
27854,0.34117463513700447
27855,0.7608510792693826
27856,0.8253381359810443
27857,0.5103276168621462
27858,0.599824347612669
27859,0.44072472926012973
27860,0.2452040980984051
27861,0.6698918127207706
27862,0.15566583476230195
27863,0.6326893559945829
27864,0.3198537961297147
27865,0.8432940627425508
27866,0.642745274137327
27867,0.29742666797510686
27868,0.13056682979161185
27869,0.7989417614536796
27870,0.8506432856483351
27871,0.47386726845810623
27872,0.22960101136115027
27873,0.7049370473974162
27874,0.6046227559772749
27875,0.8720906217293746
27876,0.7606249682929183
27877,0.3246854885599971
27878,0.6958080560075791
27879,0.7846947179918521
27880,0.3033950622017732
27881,0.15566583476230195
27882,0.357273548296041
27883,0.6446985656123528
27884,0.6698918127207706
27885,0.3643859844445538
27886,0.25876726762548685
27887,0.40865377370524986
27888,0.8843150198063786
27889,0.8843150198063786
27890,0.9060840706383634
27891,0.772759829110567
27892,0.6175336126585955
27893,0.5046218216695122
27894,0.5882659351386718
27895,0.29195262805176253
27896,0.16928798760461924
27897,0.4867189669037016
27898,0.5658590319650669
27899,0.36869068096782004
27900,0.8912378524967467
27901,0.4778302681919621
27902,0.27820514475421715
27903,0.5868416208934139
27904,0.20828003104798679
27905,0.8912378524967467
27906,0.3610844867937926
27907,0.09839935004249761
27908,0.9163362974327788
27909,0.08788828852349356
27910,0.752744033659627
27911,0.752744033659627
27912,0.8432940627425508
27913,0.6899570497326084
27914,0.9021008401487214
27915,0.8506432856483351
27916,0.5549523026502291
27917,0.3424832230064123
27918,0.6289588615718766
27919,0.35298030605634695
27920,0.5311180895294564
27921,0.7117258672429166
27922,0.49372242481349427
27923,0.8506432856483351
27924,0.5781199158511855
27925,0.8912378524967467
27926,0.7183241810885556
27927,0.7499531398107429
27928,0.2547240045891604
27929,0.6046227559772749
27930,0.6837456680994765
27931,0.7893227793732072
27932,0.7183241810885556
27933,0.9021008401487214
27934,0.5327068902359869
27935,0.5549523026502291
27936,0.8506432856483351
27937,0.4274294199069241
27938,0.8843150198063786
27939,0.23516365620210017
27940,0.15268755356450425
27941,0.6742763469047783
27942,0.8739858576359486
27943,0.5917451676874027
27944,0.5917451676874027
27945,0.8912378524967467
27946,0.9163362974327788
27947,0.7006654362455395
27948,0.8253381359810443
27949,0.6475554756334482
27950,0.07554465678504006
27951,0.3719186913863491
27952,0.10763176917715818
27953,0.2567200321193972
27954,0.2567200321193972
27955,0.6591933646045705
27956,0.8144008521764389
27957,0.15566583476230195
27958,0.524888456012793
27959,0.32121021603179617
27960,0.6742763469047783
27961,0.44086587109301206
27962,0.9163362974327788
27963,0.9267630258532058
27964,0.3931915069173932
27965,0.29221073116380797
27966,0.9060840706383634
27967,0.6289842210775624
27968,0.4760954358798444
27969,0.8144008521764389
27970,0.8506432856483351
27971,0.6338814476415353
27972,0.4699912632680928
27973,0.8843150198063786
27974,0.735709872883051
27975,0.6837456680994765
27976,0.25876726762548685
27977,0.8912378524967467
27978,0.37049884813179046
27979,0.48843020035235957
27980,0.8581089863100553
27981,0.772759829110567
27982,0.44247980080869287
27983,0.18566597943701268
27984,0.614533279017748
27985,0.6639239561912306
27986,0.5794910698269975
27987,0.24507068584239128
27988,0.721212604123131
27989,0.4392833361531956
27990,0.9163362974327788
27991,0.5346632971887663
27992,0.08672718921154944
27993,0.13056682979161185
27994,0.33126801431103625
27995,0.8392005254502962
27996,0.6282755546128905
27997,0.8843150198063786
27998,0.545063468474085
27999,0.8035343922800322
28000,0.28357778340165385
28001,0.9416888929510668
28002,0.62994090845943
28003,0.14449030459411474
28004,0.9163362974327788
28005,0.10763176917715818
28006,0.568788786864173
28007,0.15268755356450425
28008,0.4699912632680928
28009,0.524888456012793
28010,0.592094899693044
28011,0.772759829110567
28012,0.5781199158511855
28013,0.5091371540832973
28014,0.23516365620210017
28015,0.11779274762568644
28016,0.8161298726142805
28017,0.735709872883051
28018,0.6899570497326084
28019,0.5540712852828452
28020,0.2527373162961333
28021,0.7846947179918521
28022,0.8912378524967467
28023,0.45792915101149
28024,0.7846947179918521
28025,0.3348028506593037
28026,0.735709872883051
28027,0.6647624220820064
28028,0.5868416208934139
28029,0.6398777741583983
28030,0.9060840706383634
28031,0.8506432856483351
28032,0.8848832565734392
28033,0.6046227559772749
28034,0.5657425148135009
28035,0.13315042365302374
28036,0.6639239561912306
28037,0.9021008401487214
28038,0.624248880366837
28039,0.28357778340165385
28040,0.5159708614154191
28041,0.7752594716108407
28042,0.43050071972494325
28043,0.8506432856483351
28044,0.568788786864173
28045,0.6927129179061106
28046,0.054935356824892374
28047,0.6639239561912306
28048,0.6716101735671951
28049,0.7252873509599923
28050,0.7058043534876242
28051,0.2567200321193972
28052,0.6595274152722811
28053,0.38115396908760496
28054,0.18807070850642887
28055,0.8253381359810443
28056,0.19932232487780832
28057,0.7252873509599923
28058,0.5671150316542234
28059,0.2527373162961333
28060,0.11440140907381689
28061,0.611539588573282
28062,0.3807021728743013
28063,0.7940087173408729
28064,0.36282496046698903
28065,0.8144008521764389
28066,0.8843150198063786
28067,0.671426310315199
28068,0.5413462668368311
28069,0.5708319363254123
28070,0.3880608998972369
28071,0.7084047199131215
28072,0.7724350761406422
28073,0.6374170880390823
28074,0.4495981589077493
28075,0.10763176917715818
28076,0.47835702581999356
28077,0.562945354685445
28078,0.7004096723521837
28079,0.7843438124228655
28080,0.4113633210485525
28081,0.5346632971887663
28082,0.49850715733745854
28083,0.3600087161201863
28084,0.28357778340165385
28085,0.4155033056501761
28086,0.6837456680994765
28087,0.4214873407469662
28088,0.5457315655043876
28089,0.9163362974327788
28090,0.8506432856483351
28091,0.25039328240301034
28092,0.25876726762548685
28093,0.7989417614536796
28094,0.447493512297155
28095,0.5144232535998617
28096,0.7609520854537374
28097,0.44501573942322564
28098,0.644165607719463
28099,0.7148772876004944
28100,0.457992463612292
28101,0.5099543705625784
28102,0.7183241810885556
28103,0.5447016335765524
28104,0.2527373162961333
28105,0.44504577644962523
28106,0.5413462668368311
28107,0.7261718665180192
28108,0.524888456012793
28109,0.6492825052123667
28110,0.768416375768168
28111,0.9021008401487214
28112,0.5382370575163119
28113,0.5944480315343725
28114,0.5657425148135009
28115,0.5085259001224225
28116,0.6182594512097906
28117,0.9258913387854961
28118,0.818875630649602
28119,0.21999667576663165
28120,0.7840990634764491
28121,0.5285629529008677
28122,0.6450144521131521
28123,0.5614149500849108
28124,0.8912378524967467
28125,0.9060840706383634
28126,0.8253381359810443
28127,0.3540881351678923
28128,0.3121815340866064
28129,0.44976500066943265
28130,0.6295166725330827
28131,0.3012736390497464
28132,0.2620245508864389
28133,0.7822237902068873
28134,0.6400789567080588
28135,0.6398777741583983
28136,0.9163362974327788
28137,0.7989417614536796
28138,0.9060840706383634
28139,0.6398777741583983
28140,0.45011105186934736
28141,0.20828003104798679
28142,0.3033950622017732
28143,0.87535232684555
28144,0.5917451676874027
28145,0.6398777741583983
28146,0.5196110433526848
28147,0.4073146081928629
28148,0.3007286288972483
28149,0.7147361384802524
28150,0.62994090845943
28151,0.9416888929510668
28152,0.5613323863875253
28153,0.5159708614154191
28154,0.7609520854537374
28155,0.7989417614536796
28156,0.7141847025953866
28157,0.8506432856483351
28158,0.3121815340866064
28159,0.3246581950691113
28160,0.8584911832464517
28161,0.3049168485189135
28162,0.8144008521764389
28163,0.23516365620210017
28164,0.755621556137647
28165,0.3719186913863491
28166,0.8843150198063786
28167,0.5413462668368311
28168,0.20828003104798679
28169,0.755621556137647
28170,0.9060840706383634
28171,0.5868416208934139
28172,0.19932232487780832
28173,0.23665125265535128
28174,0.45337349642093916
28175,0.9163362974327788
28176,0.34241940437818086
28177,0.2922667458077525
28178,0.7045658886960846
28179,0.10763176917715818
28180,0.38120838038552896
28181,0.6454889633212739
28182,0.8843150198063786
28183,0.7157678447908412
28184,0.8002463773498476
28185,0.0707161351840534
28186,0.15383814421863057
28187,0.15566583476230195
28188,0.6456467881661593
28189,0.24841412848683486
28190,0.8843150198063786
28191,0.42787120072892204
28192,0.44247980080869287
28193,0.5549523026502291
28194,0.8392005254502962
28195,0.6989464568368896
28196,0.5217566454517645
28197,0.14141558441153795
28198,0.6289588615718766
28199,0.19627128739798166
28200,0.6742763469047783
28201,0.0707161351840534
28202,0.8253381359810443
28203,0.32121021603179617
28204,0.7416868717856306
28205,0.9416888929510668
28206,0.9258913387854961
28207,0.5346632971887663
28208,0.29221073116380797
28209,0.18871799053742266
28210,0.5337138116866691
28211,0.7006654362455395
28212,0.48485168361151143
28213,0.3348028506593037
28214,0.20828003104798679
28215,0.6698256239637012
28216,0.8848832565734392
28217,0.9163362974327788
28218,0.5504475311376364
28219,0.8581089863100553
28220,0.7049370473974162
28221,0.4957538535504779
28222,0.8584911832464517
28223,0.4073146081928629
28224,0.4073146081928629
28225,0.40501385994497574
28226,0.752744033659627
28227,0.9021008401487214
28228,0.7379076785054586
28229,0.36348382651141226
28230,0.48485168361151143
28231,0.28357778340165385
28232,0.23516365620210017
28233,0.511763412593735
28234,0.4277664554325656
28235,0.2847923752885155
28236,0.7049370473974162
28237,0.5599715948506806
28238,0.8912378524967467
28239,0.8432940627425508
28240,0.8253381359810443
28241,0.6742763469047783
28242,0.568788786864173
28243,0.8843150198063786
28244,0.6958080560075791
28245,0.9163362974327788
28246,0.8432940627425508
28247,0.5346632971887663
28248,0.9163362974327788
28249,0.8843150198063786
28250,0.7822237902068873
28251,0.8912378524967467
28252,0.7183241810885556
28253,0.8125624840668663
28254,0.8352434135742373
28255,0.29221073116380797
28256,0.24841412848683486
28257,0.13499371398525253
28258,0.39237722644279116
28259,0.22960101136115027
28260,0.8253381359810443
28261,0.8144008521764389
28262,0.13056682979161185
28263,0.6955428491500767
28264,0.87535232684555
28265,0.8912378524967467
28266,0.28855660156572327
28267,0.9163362974327788
28268,0.5207405986099151
28269,0.5382370575163119
28270,0.46561798563353773
28271,0.9449569950244155
28272,0.2836401890573126
28273,0.3610844867937926
28274,0.0918917159121047
28275,0.8253381359810443
28276,0.5144232535998617
28277,0.10150339323963828
28278,0.7989096971465267
28279,0.6591933646045705
28280,0.752744033659627
28281,0.592094899693044
28282,0.9410790886444845
28283,0.735709872883051
28284,0.27820514475421715
28285,0.2567200321193972
28286,0.2557056782668955
28287,0.8352434135742373
28288,0.524888456012793
28289,0.8912378524967467
28290,0.4711174362036428
28291,0.834927165315835
28292,0.7141847025953866
28293,0.7173592273394536
28294,0.412271726531306
28295,0.6958080560075791
28296,0.503816348478771
28297,0.735400333580898
28298,0.8078009902152548
28299,0.5306706447221509
28300,0.8144008521764389
28301,0.8843150198063786
28302,0.5346632971887663
28303,0.9021008401487214
28304,0.7281749757307033
28305,0.49397240593838976
28306,0.7989417614536796
28307,0.5488809418453078
28308,0.709080794819114
28309,0.4721683925794246
28310,0.8432940627425508
28311,0.7724350761406422
28312,0.6307344892761557
28313,0.4430749694727869
28314,0.6051931307654133
28315,0.39062171778194316
28316,0.9449569950244155
28317,0.5159708614154191
28318,0.45384652516191
28319,0.7940087173408729
28320,0.8432940627425508
28321,0.6599895971834208
28322,0.3741087557127476
28323,0.558493075666544
28324,0.6498362101035218
28325,0.5103276168621462
28326,0.8720906217293746
28327,0.5343808907332702
28328,0.6188619989123532
28329,0.9163362974327788
28330,0.8253381359810443
28331,0.5509852532644868
28332,0.36348382651141226
28333,0.19932232487780832
28334,0.3719186913863491
28335,0.6784156410170559
28336,0.7067407209111269
28337,0.4884695387033669
28338,0.08788828852349356
28339,0.7670954229244764
28340,0.6400789567080588
28341,0.4002318649851477
28342,0.4277664554325656
28343,0.5039954348927869
28344,0.8584911832464517
28345,0.5337138116866691
28346,0.447493512297155
28347,0.8144008521764389
28348,0.6046227559772749
28349,0.8912378524967467
28350,0.14504665392699537
28351,0.8581089863100553
28352,0.8111731682454395
28353,0.7846947179918521
28354,0.25876726762548685
28355,0.5810282082704222
28356,0.8912378524967467
28357,0.7006654362455395
28358,0.6651192101651354
28359,0.5207405986099151
28360,0.10763176917715818
28361,0.5199715907416477
28362,0.570243829629564
28363,0.2567200321193972
28364,0.834927165315835
28365,0.38115396908760496
28366,0.6989464568368896
28367,0.686978957226868
28368,0.448927767900441
28369,0.735709872883051
28370,0.6971566971701463
28371,0.8912378524967467
28372,0.9060840706383634
28373,0.6097627986683566
28374,0.8144008521764389
28375,0.9060840706383634
28376,0.6837456680994765
28377,0.8506432856483351
28378,0.580919631014328
28379,0.8432940627425508
28380,0.21999667576663165
28381,0.8253381359810443
28382,0.7893227793732072
28383,0.6759146329873936
28384,0.9060840706383634
28385,0.3807021728743013
28386,0.27820514475421715
28387,0.5917451676874027
28388,0.3353235721731766
28389,0.7989417614536796
28390,0.5186424860685463
28391,0.8352434135742373
28392,0.13056682979161185
28393,0.631813706339597
28394,0.23130273483492392
28395,0.2706599669281286
28396,0.8912378524967467
28397,0.14594599398756122
28398,0.6374170880390823
28399,0.9021008401487214
28400,0.75066125710018
28401,0.3810051135748467
28402,0.7940087173408729
28403,0.633108315022395
28404,0.8584911832464517
28405,0.6989464568368896
28406,0.39265024141199345
28407,0.8912378524967467
28408,0.573768137798667
28409,0.1799329383337516
28410,0.7379076785054586
28411,0.9163362974327788
28412,0.524888456012793
28413,0.4077403939806089
28414,0.5514910292288797
28415,0.9021008401487214
28416,0.8506432856483351
28417,0.7840990634764491
28418,0.7454343172659841
28419,0.39521398450883877
28420,0.11835599111075187
28421,0.6398777741583983
28422,0.8843150198063786
28423,0.13315042365302374
28424,0.7761720945365901
28425,0.4191227780160573
28426,0.5713091788788554
28427,0.4277664554325656
28428,0.6899570497326084
28429,0.46167281653099235
28430,0.21503187513158192
28431,0.2567200321193972
28432,0.8843150198063786
28433,0.5127086968367517
28434,0.5917451676874027
28435,0.9060840706383634
28436,0.8253381359810443
28437,0.39265024141199345
28438,0.43036994373188764
28439,0.8912378524967467
28440,0.6753348162259886
28441,0.8144008521764389
28442,0.4123569731754282
28443,0.8506432856483351
28444,0.40268059737542566
28445,0.13056682979161185
28446,0.44247980080869287
28447,0.8581089863100553
28448,0.7499531398107429
28449,0.4073146081928629
28450,0.2774169832631637
28451,0.6631754051180984
28452,0.834927165315835
28453,0.8253381359810443
28454,0.755621556137647
28455,0.44677716276937013
28456,0.4392833361531956
28457,0.7379076785054586
28458,0.5103276168621462
28459,0.7699051175788653
28460,0.7989096971465267
28461,0.14449030459411474
28462,0.20828003104798679
28463,0.8506432856483351
28464,0.8912378524967467
28465,0.8432940627425508
28466,0.5854463143878891
28467,0.735709872883051
28468,0.6599895971834208
28469,0.561950461596999
28470,0.357273548296041
28471,0.8506432856483351
28472,0.36348382651141226
28473,0.4760954358798444
28474,0.2940627764753707
28475,0.17840937186117228
28476,0.9021008401487214
28477,0.15566583476230195
28478,0.21999667576663165
28479,0.9163362974327788
28480,0.1680982197886052
28481,0.18807070850642887
28482,0.46815077711888475
28483,0.13315042365302374
28484,0.23749145597665616
28485,0.5509852532644868
28486,0.3041923124389079
28487,0.7989417614536796
28488,0.5346632971887663
28489,0.7822237902068873
28490,0.18807070850642887
28491,0.7157678447908412
28492,0.14504665392699537
28493,0.8253381359810443
28494,0.8584911832464517
28495,0.752744033659627
28496,0.9163362974327788
28497,0.5671150316542234
28498,0.6398777741583983
28499,0.7989096971465267
28500,0.25535964837097985
28501,0.7122040056126633
28502,0.29657187655508055
28503,0.9060840706383634
28504,0.8739858576359486
28505,0.35099156266279513
28506,0.2114101650213607
28507,0.3198537961297147
28508,0.3198537961297147
28509,0.8581089863100553
28510,0.6398777741583983
28511,0.8125624840668663
28512,0.34117463513700447
28513,0.35298030605634695
28514,0.35298030605634695
28515,0.5045944166957304
28516,0.7049370473974162
28517,0.5549523026502291
28518,0.8144008521764389
28519,0.447493512297155
28520,0.49405981172956853
28521,0.19731636088906374
28522,0.34924212827400236
28523,0.46561798563353773
28524,0.5741440114060581
28525,0.7822237902068873
28526,0.686978957226868
28527,0.226560194531219
28528,0.8912378524967467
28529,0.9021008401487214
28530,0.9416888929510668
28531,0.8432940627425508
28532,0.9163362974327788
28533,0.9021008401487214
28534,0.16928798760461924
28535,0.34461854025217975
28536,0.8253381359810443
28537,0.6847411518655525
28538,0.6791463376109438
28539,0.7379076785054586
28540,0.4214873407469662
28541,0.8144008521764389
28542,0.4145620088826769
28543,0.29657187655508055
28544,0.8581089863100553
28545,0.8432940627425508
28546,0.38115396908760496
28547,0.19932232487780832
28548,0.6955428491500767
28549,0.4867189669037016
28550,0.1325859456619059
28551,0.7989096971465267
28552,0.5854463143878891
28553,0.7822237902068873
28554,0.44247980080869287
28555,0.447493512297155
28556,0.0707161351840534
28557,0.6647624220820064
28558,0.8673926780465218
28559,0.3719186913863491
28560,0.7416868717856306
28561,0.6533610248005003
28562,0.8506432856483351
28563,0.5549523026502291
28564,0.15566583476230195
28565,0.17840937186117228
28566,0.7970868834032259
28567,0.8432940627425508
28568,0.2527373162961333
28569,0.5504475311376364
28570,0.9021008401487214
28571,0.4867189669037016
28572,0.7989096971465267
28573,0.4512613731432535
28574,0.15566583476230195
28575,0.5549523026502291
28576,0.2608320669275839
28577,0.4214873407469662
28578,0.4957538535504779
28579,0.8912378524967467
28580,0.9163362974327788
28581,0.6398777741583983
28582,0.4848825533882662
28583,0.314584993213527
28584,0.6791463376109438
28585,0.08412115472173254
28586,0.8739858576359486
28587,0.7893227793732072
28588,0.8584911832464517
28589,0.33783625609865275
28590,0.6763089351940115
28591,0.6647624220820064
28592,0.686978957226868
28593,0.2452040980984051
28594,0.07554465678504006
28595,0.8144008521764389
28596,0.772759829110567
28597,0.6425384008772625
28598,0.08788828852349356
28599,0.7961736533257129
28600,0.7989096971465267
28601,0.412271726531306
28602,0.10763176917715818
28603,0.23367054038050233
28604,0.48359771756937886
28605,0.8392005254502962
28606,0.2765531503268724
28607,0.9060840706383634
28608,0.10763176917715818
28609,0.8912378524967467
28610,0.3433709202217521
28611,0.8584911832464517
28612,0.8432940627425508
28613,0.5370199073618671
28614,0.48115644101464955
28615,0.4755487982501611
28616,0.6296880902833869
28617,0.7989417614536796
28618,0.9647085268196761
28619,0.8506432856483351
28620,0.20828003104798679
28621,0.5219361971812272
28622,0.8253381359810443
28623,0.19731636088906374
28624,0.4495981589077493
28625,0.7899166884360889
28626,0.6498362101035218
28627,0.7313795274520343
28628,0.6028175548849437
28629,0.6742763469047783
28630,0.9021008401487214
28631,0.7526625036790571
28632,0.8392005254502962
28633,0.5386103180744861
28634,0.7470877272104489
28635,0.631813706339597
28636,0.45713673320964965
28637,0.5538612472477575
28638,0.8432940627425508
28639,0.07554465678504006
28640,0.8078009902152548
28641,0.6464484628572233
28642,0.15566583476230195
28643,0.11440140907381689
28644,0.6631754051180984
28645,0.7989417614536796
28646,0.7834448112018432
28647,0.6599895971834208
28648,0.9021008401487214
28649,0.44072472926012973
28650,0.7676246403291174
28651,0.8843150198063786
28652,0.7533147217109791
28653,0.5998208700482069
28654,0.568788786864173
28655,0.524888456012793
28656,0.8720906217293746
28657,0.7183241810885556
28658,0.3653138884442704
28659,0.2114101650213607
28660,0.7252873509599923
28661,0.568788786864173
28662,0.30698942669031193
28663,0.3246854885599971
28664,0.8912378524967467
28665,0.95487006327009
28666,0.10763176917715818
28667,0.5636449069602899
28668,0.8125624840668663
28669,0.3653138884442704
28670,0.8739858576359486
28671,0.2547240045891604
28672,0.4191227780160573
28673,0.25876726762548685
28674,0.38115396908760496
28675,0.8125624840668663
28676,0.3733979273699974
28677,0.6043206577609413
28678,0.8125624840668663
28679,0.9416888929510668
28680,0.7183241810885556
28681,0.3813784880512233
28682,0.7846947179918521
28683,0.4848825533882662
28684,0.1325859456619059
28685,0.8584911832464517
28686,0.39265024141199345
28687,0.5143377587208652
28688,0.5781199158511855
28689,0.11440140907381689
28690,0.8673926780465218
28691,0.703956856707401
28692,0.40268059737542566
28693,0.8848832565734392
28694,0.5549523026502291
28695,0.18566597943701268
28696,0.7724350761406422
28697,0.11183995721841003
28698,0.6181381011941456
28699,0.9060840706383634
28700,0.2706599669281286
28701,0.7989417614536796
28702,0.054935356824892374
28703,0.49372242481349427
28704,0.9060840706383634
28705,0.13056682979161185
28706,0.19459939387594688
28707,0.3719186913863491
28708,0.8848832565734392
28709,0.1799329383337516
28710,0.16928798760461924
28711,0.592094899693044
28712,0.34461854025217975
28713,0.5217566454517645
28714,0.5306706447221509
28715,0.2765531503268724
28716,0.9060840706383634
28717,0.611539588573282
28718,0.5143377587208652
28719,0.15566583476230195
28720,0.7261718665180192
28721,0.5024619167515009
28722,0.46167281653099235
28723,0.5794910698269975
28724,0.7183241810885556
28725,0.5671150316542234
28726,0.27820514475421715
28727,0.599824347612669
28728,0.5810282082704222
28729,0.36282496046698903
28730,0.5515676140169405
28731,0.429668847525309
28732,0.7454343172659841
28733,0.8506432856483351
28734,0.49372242481349427
28735,0.8843150198063786
28736,0.6425384008772625
28737,0.4755487982501611
28738,0.631813706339597
28739,0.15566583476230195
28740,0.5024619167515009
28741,0.6989464568368896
28742,0.1680982197886052
28743,0.45384652516191
28744,0.631813706339597
28745,0.19395792845162735
28746,0.9410790886444845
28747,0.735709872883051
28748,0.6308963443360693
28749,0.8581089863100553
28750,0.8432940627425508
28751,0.44677716276937013
28752,0.2527373162961333
28753,0.7006654362455395
28754,0.8584911832464517
28755,0.5186424860685463
28756,0.3198537961297147
28757,0.33126801431103625
28758,0.7049370473974162
28759,0.7989417614536796
28760,0.752744033659627
28761,0.8843150198063786
28762,0.4755487982501611
28763,0.8432940627425508
28764,0.19731636088906374
28765,0.5741440114060581
28766,0.5288806754878197
28767,0.8144008521764389
28768,0.14449030459411474
28769,0.23749145597665616
28770,0.3348028506593037
28771,0.6021581539308317
28772,0.46561798563353773
28773,0.4403421913995407
28774,0.3424832230064123
28775,0.0707161351840534
28776,0.6698918127207706
28777,0.10727608882406096
28778,0.9647085268196761
28779,0.6763089351940115
28780,0.7006654362455395
28781,0.5370199073618671
28782,0.7006654362455395
28783,0.6289842210775624
28784,0.5540712852828452
28785,0.95487006327009
28786,0.4760954358798444
28787,0.9410790886444845
28788,0.14449030459411474
28789,0.5496969670756999
28790,0.524888456012793
28791,0.8506432856483351
28792,0.45011105186934736
28793,0.9163362974327788
28794,0.8843150198063786
28795,0.524888456012793
28796,0.5311180895294564
28797,0.42830128212144747
28798,0.29221073116380797
28799,0.49405981172956853
