index,percentage_docks_available
31791,0.5811732680148646
31792,0.3859738369346282
31793,0.4945077480918572
31794,0.5927390954118221
31795,0.6185915969804593
31796,0.9322594436246412
31797,0.5355400984902017
31798,0.14427420768436533
31799,0.3428815673278115
31800,0.6865979177553424
31801,0.8744720549430152
31802,0.746491307354023
31803,0.0601635249151767
31804,0.6567516325153442
31805,0.5141773820504
31806,0.23684650797613363
31807,0.34314067091668515
31808,0.15884893271724046
31809,0.6817516999999718
31810,0.04621232666811963
31811,0.6095496762057058
31812,0.7284303323512015
31813,0.7399652699135593
31814,0.5542722694176165
31815,0.8094009783417633
31816,0.6317408457917914
31817,0.2646957036301241
31818,0.6965439776862627
31819,0.9107879441904073
31820,0.882821877627248
31821,0.592375614155475
31822,0.36198629053969883
31823,0.6821048196952683
31824,0.8975621297363027
31825,0.9000967020039428
31826,0.16115577860344243
31827,0.8188638077752223
31828,0.7721940961361582
31829,0.6593097764260155
31830,0.32079143323408116
31831,0.529620086732825
31832,0.671780624999051
31833,0.6954662907487145
31834,0.9506709719841178
31835,0.13508632321985475
31836,0.8006741334187064
31837,0.7485148846049167
31838,0.25172735947953545
31839,0.12143888519183839
31840,0.5011038023592622
31841,0.7833483942505004
31842,0.8291568409324053
31843,0.1961696261361825
31844,0.6977031946710277
31845,0.748211250549998
31846,0.14307149471357847
31847,0.5843519723412429
31848,0.7019225793294748
31849,0.4451144567916615
31850,0.4885628350573536
31851,0.47466616990092925
31852,0.8583949973791691
31853,0.1166641952196788
31854,0.604125298820699
31855,0.8057468205574556
31856,0.14307038917688816
31857,0.5248665802083338
31858,0.2682305707389988
31859,0.5744311152403996
31860,0.3047395996843189
31861,0.26991754987605143
31862,0.773186804380893
31863,0.2830848908965065
31864,0.7382560823161732
31865,0.38280018354454914
31866,0.19874967546244746
31867,0.6841020621689207
31868,0.7528474978044365
31869,0.8944323046358938
31870,0.4640391432381384
31871,0.2825715143891112
31872,0.8819420325105126
31873,0.883997407634255
31874,0.32074828913615716
31875,0.7011598393812635
31876,0.330698946640216
31877,0.6601484938300247
31878,0.9051323536841576
31879,0.9551800957196502
31880,0.6046256975949861
31881,0.4442264199698906
31882,0.1557187240901959
31883,0.536786894545913
31884,0.30625494099915923
31885,0.41923005083666703
31886,0.8804951063266281
31887,0.8844547295628233
31888,0.7341719474934808
31889,0.9046975187718327
31890,0.7277447443897386
31891,0.7240122889852063
31892,0.644423955264145
31893,0.7024569046454627
31894,0.7991462645065958
31895,0.7985193120857964
31896,0.6629637742777702
31897,0.4245565525554538
31898,0.4137483472992248
31899,0.8839699117629389
31900,0.7019784188203873
31901,0.8098986967225223
31902,0.8184779221434761
31903,0.39212827978782433
31904,0.590725057537766
31905,0.4639163829293797
31906,0.10106145007666562
31907,0.7280102571083128
31908,0.35080602749850176
31909,0.6194718505932658
31910,0.8262570830790861
31911,0.5512550419369804
31912,0.4461865697866626
31913,0.3570699066158963
31914,0.7173495864103105
31915,0.781232658825103
31916,0.40404295314992866
31917,0.7954396040344078
31918,0.6059343399857866
31919,0.7347075982641801
31920,0.10561013582500413
31921,0.43726516457487513
31922,0.7619503809950248
31923,0.7340754305265157
31924,0.8243831678727418
31925,0.8684600557302442
31926,0.6489791101731406
31927,0.6850225511404857
31928,0.4603541604497105
31929,0.8051322884706261
31930,0.8839223063061985
31931,0.9112943211901321
31932,0.4603844799348558
31933,0.8917690472570579
31934,0.2767209290890965
31935,0.6124803338238158
31936,0.2692647009561269
31937,0.6787526714493947
31938,0.44780461476932426
31939,0.22812392954390748
31940,0.2339907693817068
31941,0.8615752884895287
31942,0.5813369970299491
31943,0.3701677310164624
31944,0.6157786268222294
31945,0.4080633055093936
31946,0.5955040750556387
31947,0.36530862731157937
31948,0.48003270597242315
31949,0.5860755912956789
31950,0.445655717953723
31951,0.7081231806066294
31952,0.9016517994865721
31953,0.6747891383207876
31954,0.5459307432701297
31955,0.2311540472887805
31956,0.27780086522923336
31957,0.2044632404459013
31958,0.9101779542472054
31959,0.4780038800276362
31960,0.7009637499819514
31961,0.2483350993201361
31962,0.6321681124653588
31963,0.10161917888213608
31964,0.8521501704218093
31965,0.36428113219007013
31966,0.24538793799766587
31967,0.3140524248980434
31968,0.156809015323371
31969,0.40859035611389166
31970,0.182710323151395
31971,0.6467329989451195
31972,0.4955518232254148
31973,0.6180020313447795
31974,0.7578732331174864
31975,0.44473440000949477
31976,0.7087935612396365
31977,0.12403239127732116
31978,0.6338509820040931
31979,0.11284277781456534
31980,0.5920749928468378
31981,0.19705091739190328
31982,0.4956843902688582
31983,0.12688055610633228
31984,0.17124462332630763
31985,0.6177308382492774
31986,0.8229802681527325
31987,0.4624046683466878
31988,0.07598939324717448
31989,0.31927650394400536
31990,0.46194802541721397
31991,0.8137578363074112
31992,0.9035591090415054
31993,0.7924746509533408
31994,0.7084372529309668
31995,0.6647557331421913
31996,0.7481288014068546
31997,0.8635251435221281
31998,0.39940020270284843
31999,0.7881814848192527
32000,0.56060349635177
32001,0.6638256370796457
32002,0.34722221835642386
32003,0.3051982889949571
32004,0.32784545013398125
32005,0.49730328353217346
32006,0.7190571456891864
32007,0.46620938716020627
32008,0.8439166809834093
32009,0.7953338389741369
32010,0.6865754792516993
32011,0.8870564056461936
32012,0.3852281464280549
32013,0.6806135634840531
32014,0.08520230334367891
32015,0.5929230730581577
32016,0.745217892782113
32017,0.9141286173873288
32018,0.23875205897170887
32019,0.9067760780614995
32020,0.32106966632667433
32021,0.47836961976153597
32022,0.8319370469303793
32023,0.882929448444027
32024,0.06957016092145632
32025,0.8607785983110554
32026,0.5892273579653893
32027,0.7656681393575862
32028,0.8389369994574276
32029,0.7213712555851575
32030,0.2715733753822968
32031,0.7409478160916608
32032,0.11636830275749227
32033,0.792786591051454
32034,0.39290185836864616
32035,0.6011381775990324
32036,0.6489626455760988
32037,0.5248713216151873
32038,0.4592544343393378
32039,0.3264121582067699
32040,0.3164142051068399
32041,0.4271650330904576
32042,0.9025460829634728
32043,0.597690657981004
32044,0.3098640227983519
32045,0.5883976721080737
32046,0.8430737680412735
32047,0.8445147704709641
32048,0.12426006846304352
32049,0.4033832707657764
32050,0.6295232102088394
32051,0.7833801852768109
32052,0.5616539311461901
32053,0.8685880644828226
32054,0.2875181631835225
32055,0.4615252546994868
32056,0.5373369923735273
32057,0.8973447953507906
32058,0.295009494070224
32059,0.843384468665528
32060,0.5477066035554151
32061,0.158651315576752
32062,0.5210641712774402
32063,0.6171048802796694
32064,0.4283367613194071
32065,0.5918252294901026
32066,0.7717557074315096
32067,0.8087817589008308
32068,0.5461338930333753
32069,0.4939264667651004
32070,0.8601467844675162
32071,0.26440546573094725
32072,0.40851974686864395
32073,0.5572687818583444
32074,0.43045331126434594
32075,0.40030001371409063
32076,0.5729982685779186
32077,0.46917177895263873
32078,0.7957228950336034
32079,0.855867085758092
32080,0.8475240082790804
32081,0.2922069153406739
32082,0.7940855302184138
32083,0.4308935956089991
32084,0.8266819702143667
32085,0.5601343692153664
32086,0.9582752588351411
32087,0.2541353482970499
32088,0.8304232080940491
32089,0.8902214045193291
32090,0.6131515313171694
32091,0.5909511415760874
32092,0.6482708641461083
32093,0.6580871951557679
32094,0.5886216015470563
32095,0.6269027473279976
32096,0.36588785921495415
32097,0.5660809013830953
32098,0.23058725970294114
32099,0.5211927523684429
32100,0.8906319747443738
32101,0.5987902232029926
32102,0.9239424899914208
32103,0.7225813040440091
32104,0.8541010872433183
32105,0.5236523608217468
32106,0.9385989326007491
32107,0.9248802990025454
32108,0.2990953140211933
32109,0.848501501573346
32110,0.5080592695871787
32111,0.5029937783414656
32112,0.9428630527697244
32113,0.1338457747522062
32114,0.20122864958267603
32115,0.8001532974420721
32116,0.723927010827357
32117,0.5806637858598748
32118,0.3619090565041323
32119,0.8490471409176208
32120,0.32212253652623773
32121,0.7783620016385678
32122,0.6877110591581391
32123,0.8645354764521374
32124,0.168336913916887
32125,0.14150723949890737
32126,0.22885682667273
32127,0.7538261552101603
32128,0.7862928505147798
32129,0.8435374079885583
32130,0.7852123810726888
32131,0.7838764605532647
32132,0.646510236167066
32133,0.8757324601459127
32134,0.5258438815838542
32135,0.37671172535492903
32136,0.7489108377939204
32137,0.8016039732625813
32138,0.6158386341710901
32139,0.35037016538140225
32140,0.6677332302236644
32141,0.32869013405628467
32142,0.11400082205166834
32143,0.7719766684932897
32144,0.5539206163224474
32145,0.15975647443168767
32146,0.6089417282297982
32147,0.2713675245019391
32148,0.15615469462623288
32149,0.8687425799927853
32150,0.8861683152861047
32151,0.3687310864380271
32152,0.5474313124206986
32153,0.8723432218747116
32154,0.7529632955766848
32155,0.9077308586726277
32156,0.29320722722768155
32157,0.7804900766254552
32158,0.8325362437689299
32159,0.8916051957028508
32160,0.5164182747994213
32161,0.7067796573339484
32162,0.5176937194055481
32163,0.06361601985030588
32164,0.46195887850174944
32165,0.9108334395703505
32166,0.4737774871756486
32167,0.12011495347702927
32168,0.1282306263602271
32169,0.6778302793877634
32170,0.5187213195550995
32171,0.97571067306077
32172,0.11685665822673687
32173,0.4132853066545334
32174,0.849737616421702
32175,0.9148380446401277
32176,0.23637658863412814
32177,0.8869367337502573
32178,0.4036077563802522
32179,0.16908104097710308
32180,0.744195495975035
32181,0.6273610983490631
32182,0.9517751204161338
32183,0.8172602301547714
32184,0.4904018730174417
32185,0.4212173008314379
32186,0.3659117331913253
32187,0.20954213112241216
32188,0.8881108973675983
32189,0.46798258103448054
32190,0.6790227043944677
32191,0.6094119187769443
32192,0.8593468853053522
32193,0.5151890049066772
32194,0.49161375011671754
32195,0.7952879634102475
32196,0.6629681053863956
32197,0.11826713437959446
32198,0.8917690472570579
32199,0.692814346383271
32200,0.5186146897589515
32201,0.8153649971151805
32202,0.4722782271500404
32203,0.3659465626480915
32204,0.8456683051214746
32205,0.7062254761952448
32206,0.1957946456410967
32207,0.6805450804293687
32208,0.5700401193690484
32209,0.8054432091977198
32210,0.7133968064450878
32211,0.6317602854714592
32212,0.8609053298180285
32213,0.8410888169539928
32214,0.8937996632489431
32215,0.08804164672858189
32216,0.7998736971550234
32217,0.36339243238820396
32218,0.8648777359957219
32219,0.5120284275623324
32220,0.8301985449708396
32221,0.1725444449590681
32222,0.44715509022370753
32223,0.4935560583094308
32224,0.7288411827299865
32225,0.29292416153458223
32226,0.8999098648383512
32227,0.8860306073807559
32228,0.7165481522974462
32229,0.36213654363865183
32230,0.8786338461890757
32231,0.2350864206824017
32232,0.5635618351956878
32233,0.6524668643292524
32234,0.9075638564049274
32235,0.5858679372044333
32236,0.57133771499764
32237,0.4364213549988279
32238,0.5826497646345458
32239,0.6230929847083989
32240,0.7933704089697694
32241,0.2910066911268042
32242,0.3256981537934235
32243,0.8770699511432314
32244,0.7944790305389448
32245,0.630085731434832
32246,0.39563945786537513
32247,0.9462419070510034
32248,0.8865694928996629
32249,0.5755568411670569
32250,0.8910712380850481
32251,0.6353525664222919
32252,0.31983055885513306
32253,0.45091764624998315
32254,0.45852936041295195
32255,0.6216161384137545
32256,0.6478533676181689
32257,0.4800296394433365
32258,0.11386680223674545
32259,0.5151779967587778
32260,0.7086915841462984
32261,0.5026816732285103
32262,0.26282440448074146
32263,0.8898685547959536
32264,0.9303091489412275
32265,0.8846696203128676
32266,0.5876978840605918
32267,0.5440029866321647
32268,0.7595155042847564
32269,0.13437194390418897
32270,0.19741614360263668
32271,0.5649715831837804
32272,0.8018203212475062
32273,0.8660999926610748
32274,0.16163568885340188
32275,0.7263458439221653
32276,0.7844497606728026
32277,0.23404012583639458
32278,0.8907064685198156
32279,0.7356551727982512
32280,0.1563581292552482
32281,0.8508387410221318
32282,0.49450582237908447
32283,0.7801746821692079
32284,0.8934027987463589
32285,0.9030189778522423
32286,0.8447543936814715
32287,0.6374742843478136
32288,0.11749896525855394
32289,0.665332845560019
32290,0.5311526171313858
32291,0.6653401006354573
32292,0.11523505929268235
32293,0.8286951071661445
32294,0.9021847195944016
32295,0.355095838853232
32296,0.1769903649882849
32297,0.26815219885987895
32298,0.4443981210262329
32299,0.3088293801302355
32300,0.8550635580239736
32301,0.8696638928723277
32302,0.24459058701367975
32303,0.6534375369808078
32304,0.5475902467533257
32305,0.9510306815055273
32306,0.8312683722087053
32307,0.6365511591647999
32308,0.6696967774762043
32309,0.905562551479902
32310,0.43852372186769845
32311,0.5185280135937472
32312,0.401057348721893
32313,0.952346171822372
32314,0.6975380643859379
32315,0.11366628567583195
32316,0.6582816268160798
32317,0.6279475794525926
32318,0.728669301633605
32319,0.6344504235029229
32320,0.7215602747791595
32321,0.47618133744349694
32322,0.5531630780996883
32323,0.5464599364254904
32324,0.4447515396474506
32325,0.4596052242556743
32326,0.6116958930538569
32327,0.41047645240894404
32328,0.7059289064966433
32329,0.48301532083505
32330,0.06419566487640402
32331,0.6909584392394122
32332,0.5572053491346155
32333,0.6936074477865338
32334,0.8647204021767929
32335,0.7815899789022545
32336,0.3567193894357115
32337,0.46718077410047537
32338,0.4523094410461814
32339,0.5122718698546743
32340,0.6297602038552709
32341,0.8502773991590666
32342,0.5378915799092717
32343,0.3342416033729382
32344,0.1988904754161475
32345,0.528950637037615
32346,0.9071491784664264
32347,0.13899529773250094
32348,0.9111337588636481
32349,0.2424992438017588
32350,0.572596074084627
32351,0.8289772335149961
32352,0.8252096514458738
32353,0.861165305785184
32354,0.5097802384495217
32355,0.6157715354091816
32356,0.633984587132316
32357,0.345607158691107
32358,0.5799163157016608
32359,0.6958889840404164
32360,0.7855235553046842
32361,0.22624786163699387
32362,0.4828087352318551
32363,0.3730803963826871
32364,0.27643451877609604
32365,0.08102414158163315
32366,0.35730705967873233
32367,0.8578307214462739
32368,0.10540908514132384
32369,0.7521742888482094
32370,0.23618139337028557
32371,0.828008216636036
32372,0.8905951324548691
32373,0.6289102572387154
32374,0.7629287332798187
32375,0.9048392597260635
32376,0.5319568086203038
32377,0.5404417737413882
32378,0.6204867616405368
32379,0.14180977829944388
32380,0.5744242324823906
32381,0.2541580461698527
32382,0.46822189721637403
32383,0.5693136741169399
32384,0.8307758025874933
32385,0.8533350508221564
32386,0.905976288978467
32387,0.6877388959922598
32388,0.3700144842511965
32389,0.5115844168434744
32390,0.514564134637139
32391,0.42187612990622425
32392,0.730097637506715
32393,0.631588961831324
32394,0.7630349580060405
32395,0.41842535255743313
32396,0.5209949033354198
32397,0.8886574044919519
32398,0.18783541303178286
32399,0.6681602008700139
32400,0.9034708040186606
32401,0.928243039046424
32402,0.8696795670747133
32403,0.6154982041064657
32404,0.4103964710747604
32405,0.8443543585752702
32406,0.6584351719249072
32407,0.6931495575987127
32408,0.8770912601561437
32409,0.2524152532132489
32410,0.6722480302218533
32411,0.7207623275899488
32412,0.18237246625340275
32413,0.8616101388705798
32414,0.8834644766093394
32415,0.862991888266065
32416,0.8636610191661449
32417,0.6666418282572831
32418,0.15629662126327096
32419,0.49958984639759346
32420,0.4093465319223529
32421,0.5029325574328869
32422,0.1848304645388121
32423,0.7886432908381
32424,0.5935277073921581
32425,0.39381271764067055
32426,0.45975891131899016
32427,0.5584371877020025
32428,0.7989664469562634
32429,0.22720154368423479
32430,0.5941711637340641
32431,0.20499147480310542
32432,0.8277236164185601
32433,0.2250018129673841
32434,0.9090358687277207
32435,0.6008709547062793
32436,0.1670659533919556
32437,0.5348384223144281
32438,0.7793308699366821
32439,0.4861202603504099
32440,0.6934269540102582
32441,0.342883881131232
32442,0.5500728401023098
32443,0.48943309304838695
32444,0.7827248451775011
32445,0.5025464753204038
32446,0.25691611946096987
32447,0.3701080213954815
32448,0.6443023721451938
32449,0.8037235360423917
32450,0.23834082581310712
32451,0.5524605170686273
32452,0.20039735827383834
32453,0.33845502601608185
32454,0.5447784804511647
32455,0.8154064778559397
32456,0.49144333269438484
32457,0.3418513689928159
32458,0.7592294982848377
32459,0.3038597160629297
32460,0.9228793287813258
32461,0.3767510362437919
32462,0.8614195567908791
32463,0.7314442877694222
32464,0.6650135678906441
32465,0.921494338333197
32466,0.619585652819403
32467,0.7350905025786594
32468,0.8939026089919354
32469,0.7202062779284506
32470,0.6401866540292426
32471,0.5315303243837303
32472,0.8631972630314771
32473,0.7549857372402444
32474,0.8469398988087601
32475,0.7823406017541938
32476,0.7977555857921541
32477,0.18211134339668342
32478,0.1348442259368442
32479,0.5359203668917379
32480,0.7819510002990374
32481,0.8863464254645341
32482,0.8137388950091382
32483,0.8214742123916405
32484,0.6858848016060003
32485,0.5348334665300096
32486,0.8266382986789691
32487,0.5313101697469007
32488,0.47735192419688
32489,0.16978740754595412
32490,0.8082109274957288
32491,0.6728463717629246
32492,0.5247465798270435
32493,0.2605523527338147
32494,0.5067921645477464
32495,0.8680974568508381
32496,0.3914551169580385
32497,0.5720765906564776
32498,0.9078597453373551
32499,0.4030516990130392
32500,0.45395414912995474
32501,0.30993721167310195
32502,0.7664472261992286
32503,0.7920897387224228
32504,0.25712818506408075
32505,0.17229921590726827
32506,0.5243616716770507
32507,0.7114995397022763
32508,0.6329993713441255
32509,0.5689650590072196
32510,0.2689340551277475
32511,0.6794433451331218
32512,0.8409617336933409
32513,0.8727758424961629
32514,0.5442176788661081
32515,0.3367860724290441
32516,0.5501842850257305
32517,0.18977466592902614
32518,0.5721959968058392
32519,0.500165644625434
32520,0.45961542035300124
32521,0.8288425128365998
32522,0.6495573181577653
32523,0.811050913290068
32524,0.6749104655400012
32525,0.819765878357874
32526,0.9130988589476129
32527,0.5982455536173812
32528,0.3066567340610654
32529,0.6170901326700308
32530,0.8290488651036845
32531,0.35214967836097144
32532,0.8755085739869387
32533,0.3002314664087632
32534,0.7051060091007302
32535,0.8615174839634794
32536,0.7052467814403409
32537,0.6406911690909584
32538,0.3254297939320247
32539,0.3032002086292619
32540,0.8888343090085854
32541,0.6105724974449757
32542,0.507439299147825
32543,0.7702860408399189
32544,0.8183679252318199
32545,0.8671077460635528
32546,0.3985843699814615
32547,0.47023692318601223
32548,0.6326296665271881
32549,0.6790360910340272
32550,0.5365070371968071
32551,0.7957890374807327
32552,0.7973053996995179
32553,0.9007732254574773
32554,0.4466351272077378
32555,0.8900279065905429
32556,0.11782000805166054
32557,0.3765521401610788
32558,0.8847341398978493
32559,0.8542375692727294
32560,0.12707432997812568
32561,0.5786910983244795
32562,0.7081876530765866
32563,0.7940075697981788
32564,0.673993834749243
32565,0.19334429284822893
32566,0.8600203578308065
32567,0.8429547059549664
32568,0.1802414694336935
32569,0.8713663192902439
32570,0.9061877261390217
32571,0.29766859888884273
32572,0.3852597184676882
32573,0.7514237683637125
32574,0.8380986651828293
32575,0.8583003466105187
32576,0.6408878675560029
32577,0.29624610733327433
32578,0.13269253680828333
32579,0.4052764847620216
32580,0.7997150828007537
32581,0.4666599730888584
32582,0.3302401150543798
32583,0.6080111351355015
32584,0.7834070693514001
32585,0.25495012330381206
32586,0.7586280688345417
32587,0.6543327332703583
32588,0.8404155027350062
32589,0.8889141035707337
32590,0.850448823254826
32591,0.3779030429324047
32592,0.7939624228936965
32593,0.5242243051136898
32594,0.7378764273169235
32595,0.8380132928749652
32596,0.40936846595113385
32597,0.6243670517306713
32598,0.6659404812243935
32599,0.19293889123458383
32600,0.06178011753590289
32601,0.13603021552717953
32602,0.4616992139517604
32603,0.7538661555644304
32604,0.8178283723209225
32605,0.43480666595690604
32606,0.07499702059709186
32607,0.6451995789492737
32608,0.6807964452138752
32609,0.9173824685283598
32610,0.6209531567917039
32611,0.8892212706331885
32612,0.7500819768582859
32613,0.7331917499442966
32614,0.713655170359024
32615,0.8495326850631046
32616,0.710068903749865
32617,0.6673343642125631
32618,0.24143118224920787
32619,0.6913591093186997
32620,0.6871920291255097
32621,0.6136304109119673
32622,0.8143270339628841
32623,0.8947102979314902
32624,0.8557368181737511
32625,0.7927978921352042
32626,0.7802697872717932
32627,0.45968556004719363
32628,0.13746995842724868
32629,0.13448381880636842
32630,0.8375284831131032
32631,0.827282346286238
32632,0.924273312944514
32633,0.3640121391244111
32634,0.13473737030081515
32635,0.5622047850758424
32636,0.37878032044642235
32637,0.7693145397579395
32638,0.8652389385718294
32639,0.6134724908907527
32640,0.8025320109894978
32641,0.8429265882295432
32642,0.8433925771089563
32643,0.414106764653013
32644,0.4298858642862013
32645,0.7396903796001009
32646,0.14995156404853233
32647,0.564603867453965
32648,0.6651244812624079
32649,0.6718828876821917
32650,0.8136725466668154
32651,0.41665415094885816
32652,0.8735644178554983
32653,0.19808229856724596
32654,0.29639591147477146
32655,0.884660109140284
32656,0.6328273958929199
32657,0.3040566741368923
32658,0.8253345943433402
32659,0.10082819219156121
32660,0.3577052108896647
32661,0.7954367904125544
32662,0.5545382112325051
32663,0.6683877396462194
32664,0.38963491861697297
32665,0.4936837141611204
32666,0.17963573445566616
32667,0.6771796705495796
32668,0.17099465883248624
32669,0.38698576057012984
32670,0.7705755280195842
32671,0.6538709852580084
32672,0.9266752462354643
32673,0.4198417865377801
32674,0.879504426990231
32675,0.6357019872338753
32676,0.8284210568289183
32677,0.08295150205577972
32678,0.8241427323259822
32679,0.9116976452329958
32680,0.7677173879742816
32681,0.3117698925801294
32682,0.42875839271069555
32683,0.20727506437179707
32684,0.8560739159766872
32685,0.8789358413349562
32686,0.3795222138208371
32687,0.7512263335389545
32688,0.12557319397439123
32689,0.2383367459115791
32690,0.5239087726791803
32691,0.38530012877555475
32692,0.922532436009915
32693,0.5695373305842248
32694,0.3361217209218802
32695,0.2824160600477375
32696,0.9026939081617015
32697,0.6176064117256463
32698,0.7784473479681576
32699,0.2719112539388393
32700,0.8289967278691128
32701,0.38770907825790846
32702,0.42721718723249374
32703,0.7579189535371252
32704,0.7309799983404098
32705,0.23034208226455885
32706,0.1875360698997638
32707,0.7943432821219285
32708,0.8188330776387911
32709,0.2723395799529389
32710,0.18013468396881968
32711,0.18967303358770835
32712,0.14309606186938145
32713,0.8086218182585284
32714,0.9277054144537292
32715,0.920321070831856
32716,0.8178746741651924
32717,0.621921503829568
32718,0.06552600331353918
32719,0.5883271129284485
32720,0.36431422545561437
32721,0.5816244563980804
32722,0.9380236614527568
32723,0.7487528608298732
32724,0.3800957025149391
32725,0.5140528405390615
32726,0.08000671859886553
32727,0.446185869843273
32728,0.6716890945863397
32729,0.8917830726337302
32730,0.5408636421402612
32731,0.12878949265779455
32732,0.6809958009807504
32733,0.9222113988233709
32734,0.8109494548516183
32735,0.18489101982520917
32736,0.9020280938600187
32737,0.448608016212707
32738,0.7219357456876574
32739,0.5419930351596745
32740,0.5678621132625097
32741,0.3571454663356944
32742,0.8818543635990612
32743,0.17022479328230034
32744,0.7718493018154491
32745,0.8383392717863152
32746,0.630376883907795
32747,0.8568348897427895
32748,0.47675431480980207
32749,0.967975923180426
32750,0.5522631788145137
32751,0.5682990920236382
32752,0.1207643907703281
32753,0.6115856373816496
32754,0.8682144897865932
32755,0.8506837669579957
32756,0.6470504447282297
32757,0.5060834545002831
32758,0.8443856623541245
32759,0.45285052699940337
32760,0.9238532994056908
32761,0.8683752954389192
32762,0.9176730441340056
32763,0.7378885753488145
32764,0.18981853554710726
32765,0.22107795253420698
32766,0.44564689544886255
32767,0.10164937236955414
32768,0.748061934216765
32769,0.9062820954593153
32770,0.6008749641302498
32771,0.7937965289328153
32772,0.13225931247460906
32773,0.1399850402053999
32774,0.5920742283379843
32775,0.6881824159565737
32776,0.8323150292915343
32777,0.8600163085319074
32778,0.44122157385510585
32779,0.8992211423606843
32780,0.8825108157430699
32781,0.9255892119124934
32782,0.7939068597018195
32783,0.4595211934210532
32784,0.6900803907878238
32785,0.9081721571626881
32786,0.6635115781392944
32787,0.5249160176070019
32788,0.8413050346124866
32789,0.6559528878430319
32790,0.30203242084908166
32791,0.6852572067233876
32792,0.5457827692843182
32793,0.20920140383785135
32794,0.9044546999269699
32795,0.38255723535682623
32796,0.6077074272925123
32797,0.946165034238992
32798,0.5474235273632361
32799,0.906766761633108
32800,0.5991667836340183
32801,0.10900901717965024
32802,0.9675349507615971
32803,0.5959077463265244
32804,0.8697752973392573
32805,0.22598318036071657
32806,0.6060200720700143
32807,0.6747897062249479
32808,0.6035020212256009
32809,0.7106161889399026
32810,0.5977003049593552
32811,0.725390262904274
32812,0.3922850894709052
32813,0.8169953449692354
32814,0.14263660221928254
32815,0.5358694710328739
32816,0.48325471288090305
32817,0.7533941622255467
32818,0.8382246746384496
32819,0.34885608758230935
32820,0.3675999701545857
32821,0.34100217397832117
32822,0.8375102622203423
32823,0.873038520588035
32824,0.4498368117189507
32825,0.8593467234492034
32826,0.13441826805078969
32827,0.7318196551285727
32828,0.5792304262140447
32829,0.2467473708093104
32830,0.8390789689991448
32831,0.1975465575860089
32832,0.8727298131568947
32833,0.5814931578089753
32834,0.7373315941943184
32835,0.5013722007197301
32836,0.5906264711448072
32837,0.13653070857651708
32838,0.8886603361886
32839,0.22694105909934176
32840,0.5337873559624677
32841,0.6139892124787845
32842,0.28749033864977963
32843,0.8738288879407728
32844,0.7250747132752117
32845,0.5076612410673682
32846,0.8804982857255979
32847,0.7689955031120352
32848,0.2846684190969705
32849,0.41649861157811924
32850,0.8306454417906693
32851,0.69602478668286
32852,0.890592901747051
32853,0.6652228629418513
32854,0.18299856958629596
32855,0.8893079687939985
32856,0.14947197786888025
32857,0.43817222312220944
32858,0.5524855389997629
32859,0.6534880506802033
32860,0.8846009710451854
32861,0.6986947408317419
32862,0.6272511978880057
32863,0.5475326483565247
32864,0.810096143027943
32865,0.20278854131191745
32866,0.2829830123429633
32867,0.8871860651161089
32868,0.6388007700911934
32869,0.6748697931586872
32870,0.17601171289995637
32871,0.16495858780750353
32872,0.8237047083775676
32873,0.09494165804256051
32874,0.6537524493208885
32875,0.34050388867713155
32876,0.58589790385649
32877,0.8508937447647923
32878,0.644842022450328
32879,0.5018997602345187
32880,0.0687925829106835
32881,0.7705195079065323
32882,0.7219617865338419
32883,0.14529576782024015
32884,0.8133088478873615
32885,0.6619681176595608
32886,0.15419501905307978
32887,0.7619309647415113
32888,0.819882392122836
32889,0.8646914859478341
32890,0.7127074219227392
32891,0.9249110757663812
32892,0.8345782248910683
32893,0.8694860269251315
32894,0.31637052202494287
32895,0.2998304548352592
32896,0.4894445255223841
32897,0.3335097155000537
32898,0.9085162536400869
32899,0.506362698163322
32900,0.923075976878815
32901,0.5928488296674218
32902,0.7518079437894541
32903,0.5183331556929487
32904,0.5557106750015467
32905,0.611183098628676
32906,0.594904678269005
32907,0.785997010731105
32908,0.6983343880229603
32909,0.48370749562060567
32910,0.13350466006932654
32911,0.9160677538675898
32912,0.26201765348041933
32913,0.42582521642890636
32914,0.2481999490259432
32915,0.3196583502067109
32916,0.16002851266598198
32917,0.24003557370948528
32918,0.9104140455474609
32919,0.7837309416213991
32920,0.742659421028408
32921,0.6849689845228084
32922,0.8962823761170572
32923,0.09656642811524464
32924,0.3843669908278571
32925,0.47854116438344385
32926,0.2802347278699981
32927,0.2405834682526777
32928,0.4730160967851946
32929,0.628747095188475
32930,0.1361825900084458
32931,0.14465281607746605
32932,0.6565424346145987
32933,0.4935346379959759
32934,0.7756088173053012
32935,0.7036837099522839
32936,0.8188504969195758
32937,0.7619440426052121
32938,0.7428684330233183
32939,0.7758570458096806
32940,0.7983542207322225
32941,0.15197586657032178
32942,0.5382669963413098
32943,0.299592299201354
32944,0.458131564080112
32945,0.8763550851742606
32946,0.6508162626991173
32947,0.45912676583780254
32948,0.8751189135101278
32949,0.658626024759507
32950,0.9042532921018337
32951,0.5081152491456233
32952,0.14173636683861734
32953,0.8112819931864002
32954,0.3468170405729579
32955,0.4861688184307177
32956,0.41510911349894913
32957,0.2185585503198166
32958,0.457812828283397
32959,0.6435223683097452
32960,0.5939057026323272
32961,0.537013550581979
32962,0.27511253667374314
32963,0.508557780006059
32964,0.2677570498784163
